Dataset,Original_file_name,Distorted_file_name,Width_original,Height_original,Width,Height,Bitrate,Video_codec,FPS,Duration,MOS,CI,Computed_Mos,temporal_pooling,vmaf_v0.6.1,vmaf_v0.6.1neg,vmaf_float_v0.6.1,vmaf_float_v0.6.1neg,vmaf_float_b_v0.6.3,vmaf_b_v0.6.3,vmaf_float_4k_v0.6.1,vmaf_4k_v0.6.1,vmaf_4k_v0.6.1neg,cambi,float_ssim,psnr_y,psnr_cb,psnr_cr,float_ms_ssim,ciede2000,psnr_hvs_y,psnr_hvs_cb,vmaf_float_b_v0.6.3_bagging,vmaf_float_b_v0.6.3_stddev,vmaf_float_b_v0.6.3_ci_p95_lo,vmaf_float_b_v0.6.3_ci_p95_hi,vmaf_b_v0.6.3_bagging,vmaf_b_v0.6.3_stddev,vmaf_b_v0.6.3_ci_p95_lo,vmaf_b_v0.6.3_ci_p95_hi
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_6635kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,6635,hevc,60.0,8.0,4.0,0.235951936296238,-1,norm_lp2,4.14401446965406,4.21538470526894,4.139731096241891,4.211033198888951,5.140550220031768,5.145373621319168,24.647058902138927,24.65061852571267,24.69865971686196,0.2544563961699651,0.6759724142776324,24.46814962398604,39.934430785342606,41.75183873015457,0.6884400950401218,29.13491106821715,19.853324993545407,34.661349861436044,5.724061994575559,9.069745512064086,0.0,22.217013756530203,5.728706899060132,9.07117763003249,0.0,22.2312287519408
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_6635kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,6635,hevc,60.0,8.0,4.0,0.235951936296238,-1,norm_lp3,5.086637854502115,5.167239064613449,5.081921171801815,5.162461979825095,6.22417553534736,6.229598060137014,26.34619954900289,26.349311289070062,26.4067889234746,0.3294258714613433,0.690150818603487,24.62352863887857,40.05073380997566,41.790120933429385,0.6985280723369618,29.35482942666728,20.04265434170252,34.81794713924879,6.9396940635005375,10.571071207092864,0.0,24.96754516328612,6.944842944216304,10.57273410613569,0.0,24.97804390086714
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_1659kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,1659,h264,60.0,8.0,2.7083333333333304,0.249684832505755,-1,mean,30.945744672916664,29.98133816458333,30.97049325833333,30.007726410416662,30.962992472916664,30.939874308333334,54.693952985416665,54.67485123125,53.97755035416667,0.0108500958333333,0.9346342479166666,31.701379452083337,41.5500573625,44.18219244791667,0.8928133916666666,35.24557098541666,26.692128497916663,36.47517943541666,31.84111012083333,2.5483558875,27.970960614583337,36.56704551875,31.82003474166667,2.5485349583333337,27.9458378625,36.543444979166665
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_1659kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,1659,h264,60.0,8.0,2.7083333333333304,0.249684832505755,-1,harmonic_mean,28.32537920965801,27.399812114272628,28.35478545130277,27.430445557785788,28.656608146136275,28.63019774192429,53.72581202354751,53.70457936085964,53.01545526149633,0.0100361356570701,0.93445440187689,31.63092615089972,41.27099553250918,44.00487568181958,0.8925013190365909,34.9123667148338,26.592117296084748,36.08167757118352,29.412586682726605,2.203129939428626,24.113637539239733,35.03318741544406,29.387902745235547,2.2027942256724247,24.07459901314138,35.00729154656243
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_1659kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,1659,h264,60.0,8.0,2.7083333333333304,0.249684832505755,-1,geometric_mean,29.715387754253044,28.77621880295933,29.742517670757845,28.80477275745614,29.863697662263224,29.838818207070403,54.21793046600246,54.197732116941154,53.50453868747204,0.0,0.9344479959338482,31.66501588343979,41.406879958844925,44.0910047481938,0.8924826995910864,35.07420806090447,26.640152571643927,36.27219978530245,30.69352643316884,2.291564652223085,26.280451445385424,35.8160025267234,30.67050248715172,2.291351392420089,26.24979249202793,35.79101140640403
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_1659kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,1659,h264,60.0,8.0,2.7083333333333304,0.249684832505755,-1,total_variation,4.608062937369518,4.519427993736952,4.611741286012525,4.52407444467641,4.391705133611692,4.387977519832985,3.19743818789144,3.1951610584551147,3.1448905594989567,0.0023160041753653,0.0146494384133611,0.7928571022964507,0.1367430542797496,0.1189980751565761,0.0166304989561586,0.4662366283924846,0.8679631169102293,0.1533120605427974,4.316363622129436,0.4077148872651357,5.001220711899792,3.8022879290187888,4.312789814196242,0.4095661711899792,5.00539943841336,3.797599496868476
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_1659kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,1659,h264,60.0,8.0,2.7083333333333304,0.249684832505755,-1,norm_lp1,30.945744672916664,29.98133816458333,30.97049325833333,30.007726410416662,30.962992472916664,30.939874308333334,54.693952985416665,54.67485123125,53.97755035416667,0.0108500958333333,0.9346342479166666,31.701379452083337,41.5500573625,44.18219244791667,0.8928133916666666,35.24557098541666,26.692128497916663,36.47517943541666,31.84111012083333,2.5483558875,27.970960614583337,36.56704551875,31.82003474166667,2.5485349583333337,27.9458378625,36.543444979166665
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_1659kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,1659,h264,60.0,8.0,2.7083333333333304,0.249684832505755,-1,norm_lp2,31.99915300603057,31.00265849461325,32.021749255992326,31.02717012887143,31.92720876009656,31.90578549209821,55.13802283782904,55.120003079802736,54.41848520215554,0.0319079877035777,0.9348201890839858,31.737783563108387,41.69303286037417,44.27424296448742,0.8931447371890189,35.41570702935481,26.744285312722912,36.67805464552421,32.82857041223287,2.782098924428908,29.277729664438727,37.255305508881975,32.80936658488389,2.7826198247127616,29.25617240757188,37.23326682762576
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_1659kbps_360p_60.0fps_h264.mp4,640,360,3840,2160,1659,h264,60.0,8.0,2.7083333333333304,0.249684832505755,-1,norm_lp3,32.965575376707854,31.93587726642044,32.98624879647206,31.958809862608355,32.8240976905385,32.80424347228004,55.55480808499894,55.53783229226692,54.83200173368701,0.0490421583139422,0.9350058341394348,31.774222973058144,41.83504224790946,44.36690711250288,0.8934766892432517,35.58347889471075,26.796619334996624,36.87905407592113,33.72806439541045,2.9867535594875374,30.42970070055961,37.90346888605798,33.7105647744779,2.987504210608419,30.41097775705545,37.88298465483323
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,2470,h264,60.0,8.0,3.2916666666666696,0.249684832505755,-1,mean,34.687100075000004,33.5942261625,34.715592683333334,33.624205295833335,34.575832281249994,34.54903512291666,57.82280692708333,57.80119390416667,56.99071025,0.0186648020833333,0.9450116458333332,32.11434457708334,42.645115762500005,45.49945325624999,0.9026607416666668,35.909142316666674,27.12100448333333,37.73858787708333,35.35146315625,2.31350398125,31.89831835416667,39.85390230625,35.32693714791667,2.3121344791666667,31.877360370833337,39.82549678125
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,2470,h264,60.0,8.0,3.2916666666666696,0.249684832505755,-1,harmonic_mean,32.80902468248883,31.80904031580839,32.84260245227176,31.84379531717827,32.91007104571705,32.87906655637371,56.95175985062133,56.92749703717501,56.14186901972107,0.0167478290976956,0.9448316915489228,32.05725524335545,42.44649898823282,45.3380780004584,0.9024096697144456,35.619806960325974,27.03776947358289,37.453377003135664,33.56369688887032,2.070682648414007,27.80609843206009,38.65159129134137,33.53452611296924,2.068930681720885,27.77849704610833,38.61859937095082
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,2470,h264,60.0,8.0,3.2916666666666696,0.249684832505755,-1,geometric_mean,33.782957797572074,32.732499012647374,33.81426071517941,32.76510763261101,33.76727945156053,33.73815624590882,57.386914606442005,57.36393569155398,56.56534420344583,0.0,0.9448233736735884,32.084980727789485,42.54326164644291,45.41658234530349,0.902393624362263,35.76047552923359,27.07796758118793,37.59155021820844,34.481643814512175,2.128647906798151,30.48032398188175,39.25117515287624,34.45458270932265,2.1269335352228795,30.456287892867376,39.22039724611859
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,2470,h264,60.0,8.0,3.2916666666666696,0.249684832505755,-1,total_variation,2.512868108559499,2.441874943632568,2.51510345302714,2.44447224217119,2.413890647181628,2.411632876826723,1.7814833486430066,1.7801039373695198,1.7312685615866388,0.0037561315240083,0.0051292901878914,0.3517704926931108,0.09296196868476,0.0941809269311065,0.0063330751565762,0.2291630480167014,0.3929713235908141,0.1062660334029226,2.373169657620042,0.1404195177453027,2.5809041231732777,2.172043832985386,2.3710198141962424,0.1412378016701461,2.580325100208768,2.169669630480167
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,2470,h264,60.0,8.0,3.2916666666666696,0.249684832505755,-1,norm_lp1,34.687100075000004,33.5942261625,34.715592683333334,33.624205295833335,34.575832281249994,34.54903512291666,57.82280692708333,57.80119390416667,56.99071025,0.0186648020833333,0.9450116458333332,32.11434457708334,42.645115762500005,45.49945325624999,0.9026607416666668,35.909142316666674,27.12100448333333,37.73858787708333,35.35146315625,2.31350398125,31.89831835416667,39.85390230625,35.32693714791667,2.3121344791666667,31.877360370833337,39.82549678125
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,2470,h264,60.0,8.0,3.2916666666666696,0.249684832505755,-1,norm_lp2,35.47938476842304,34.350240915476746,35.505113805962075,34.37765686767001,35.29365538293825,35.269182813426475,58.24260019292978,58.22235092217777,57.40129849349241,0.0508507838824576,0.9451898248010424,32.14353122428148,42.7470359100739,45.58298867450373,0.9029201769601692,36.056745906688114,27.163722087523823,37.88607229582384,36.12420504487493,2.5019145511548966,32.86988708506512,40.42463565008842,36.102177253228106,2.5010193611369926,32.85118382690199,40.39853622488938
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_h264.mp4,1280,720,3840,2160,2470,h264,60.0,8.0,3.2916666666666696,0.249684832505755,-1,norm_lp3,36.18669619319416,35.02560554633695,36.20987624139303,35.050677080645,35.940462566423584,35.91817259696503,58.64619050043178,58.627275971496175,57.79691241289924,0.0780196542987861,0.9453590442069122,32.17252329417142,42.84864497666688,45.66698360422886,0.9031727601902124,36.2024019641703,27.206080213405336,38.03308577604276,36.817976845835176,2.7127727309988128,33.69379716504433,40.96520313551231,36.79826381800749,2.712435114179415,33.67710576931823,40.94128888253158
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,4553,hevc,60.0,8.0,4.08333333333333,0.2334811673067089,-1,mean,50.31551970833333,48.8522314,50.35048314583334,48.8924188125,49.675006179166665,49.64162684166667,68.41545926041667,68.39037158125,67.31858680416666,0.0162804083333333,0.9682621916666666,34.00011954791667,43.391680739583336,46.221155745833336,0.9352975395833332,37.284911183333335,29.35315067083333,38.68662084791666,50.23559737083333,1.6167253416666665,47.74006515833333,53.502622002083335,50.20469606041667,1.6142629916666669,47.71438690208333,53.46819074375
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,4553,hevc,60.0,8.0,4.08333333333333,0.2334811673067089,-1,harmonic_mean,48.64378706315129,47.2420767380285,48.68697913305093,47.28974654207891,48.15597544836341,48.115320795308456,67.63546863737696,67.60696544653709,66.5562586596776,0.0148430814082578,0.968205765610886,33.96755364004159,43.25186235319721,46.07885196987496,0.9351946927619924,37.071824550556535,29.300133527582137,38.49377615858471,48.58632558687882,1.5397948425270491,45.904171993291634,52.069143926583024,48.5480494169423,1.537295522151743,45.87215475983543,52.02744930326856
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,4553,hevc,60.0,8.0,4.08333333333333,0.2334811673067089,-1,geometric_mean,49.47942201747318,48.04623975492977,49.51858124059442,48.09023608053513,48.91422826298653,48.87713187674922,68.02163879228398,67.99481379548173,66.93337370458146,0.0,0.9682047961198658,33.98319093288934,43.3199966446991,46.14801132942761,0.9351911443548752,37.175159890655,29.32529754096596,38.58722738869674,49.40943531186356,1.5523212869725744,46.82497312357509,52.779243866163135,49.37476346769305,1.5497977193810255,46.79604647437497,52.74109682574035
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,4553,hevc,60.0,8.0,4.08333333333333,0.2334811673067089,-1,total_variation,2.4613632818371607,2.4192645532359083,2.46208909394572,2.4212699770354904,2.384099290187892,2.383355534446764,1.6462485803757825,1.64584890605428,1.6149033841336118,0.0034620375782881,0.0028814258872651,0.3235028329853862,0.1002723215031315,0.0968419561586639,0.0041658475991649,0.2226791524008352,0.3922047828810021,0.1164849227557411,2.336749292275574,0.0438161503131524,2.346527885177453,2.2451842192066804,2.33607227348643,0.0439897661795407,2.3459356388308974,2.244472924843424
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,4553,hevc,60.0,8.0,4.08333333333333,0.2334811673067089,-1,norm_lp1,50.31551970833333,48.8522314,50.35048314583334,48.8924188125,49.675006179166665,49.64162684166667,68.41545926041667,68.39037158125,67.31858680416666,0.0162804083333333,0.9682621916666666,34.00011954791667,43.391680739583336,46.221155745833336,0.9352975395833332,37.284911183333335,29.35315067083333,38.68662084791666,50.23559737083333,1.6167253416666665,47.74006515833333,53.502622002083335,50.20469606041667,1.6142629916666669,47.71438690208333,53.46819074375
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,4553,hevc,60.0,8.0,4.08333333333333,0.2334811673067089,-1,norm_lp2,51.10554916573274,49.614470822497424,51.13659807889123,49.65113786131126,50.39726593188119,50.367378830007866,68.80268882231843,68.77930999213604,67.69783214839345,0.0435831131955084,0.9683194258355295,34.01742263347038,43.46353671723746,46.2951297953408,0.9354040067277716,37.39500168528223,29.3820289346454,38.786653454135454,51.01746064178538,1.676870370617158,48.59454438374809,54.20105344758316,50.990098651554,1.6745577672885186,48.57187853250541,54.17017401349784
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_4553kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,4553,hevc,60.0,8.0,4.08333333333333,0.2334811673067089,-1,norm_lp3,51.8439148756901,50.32782988610851,51.87148278920071,50.36140708491394,51.07659251487403,51.0498393254897,69.1811378679212,69.15941100141977,68.06897514356784,0.0659266300474576,0.9683764982004928,34.03511237373402,43.53539502556284,46.36979891137892,0.935510552611168,37.50505134239098,29.41198906466474,38.88694552329479,51.74817305995068,1.732742372241312,49.38228856035531,54.86748460269943,51.72397761869632,1.7306287455095863,49.36226500150431,54.83986770989923
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,2470,hevc,60.0,8.0,4.0,0.235951936296238,-1,mean,19.16598265,18.61224221875,19.18298874375,18.629576012500003,19.6507304,19.635500297916664,45.59133281875,45.576901077083335,45.1554915375,0.0137034020833333,0.8971616124999999,30.15956793125,41.17076306875,43.64431632708333,0.85429019375,34.238117097916664,25.076832575000005,36.031646675000005,20.5939044625,4.121444089583333,14.628535266666669,27.743059472916663,20.580318737500004,4.1234075895833335,14.609154879166663,27.731187316666663
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,2470,hevc,60.0,8.0,4.0,0.235951936296238,-1,harmonic_mean,17.12381403325263,16.589560653028325,17.145115249982787,16.611044440547175,17.91914671240305,17.901230335327043,44.74259979574947,44.726336471851376,44.29774786534336,0.0124686525438506,0.8966107638767749,30.04354660246634,40.86831127398356,43.466031193922895,0.8535481200087176,33.83498418131571,24.92721875937741,35.607906917950324,18.674735051266552,3.622956092807554,10.055463614139802,26.42793806204552,18.65812554918168,3.624545662122764,10.025515564917916,26.415341286918604
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,2470,hevc,60.0,8.0,4.0,0.235951936296238,-1,geometric_mean,18.15941120665351,17.619072240832413,18.178525927111373,17.638445350224373,18.78721540897476,18.77064485841609,45.16419427519981,45.14882790375264,44.723479712975546,0.0,0.8965761039343662,30.09981674133055,41.01541047259791,43.552556067864224,0.8534812119340454,34.03044029089485,24.99932467141169,35.81276332220444,19.64692492008799,3.796422180240399,0.0,27.077770008211868,19.63178810968662,3.798212865221828,0.0,27.065385243061773
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,2470,hevc,60.0,8.0,4.0,0.235951936296238,-1,total_variation,3.0814158475991653,2.958678043841336,3.0856930480167013,2.963097110647181,2.910989083507308,2.906718542797494,2.431455164926931,2.428523505219207,2.346180897703549,0.0024998830897703,0.0190210292275574,0.6722039394572025,0.1086444906054277,0.117575475991649,0.0180445240083507,0.3922884572025051,0.6791883757828813,0.1189077995824632,2.8918937515657617,0.5668962463465553,3.737337668058456,2.0936202045929018,2.887892580375784,0.5680826889352818,3.734646298538622,2.0870549269311063
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,2470,hevc,60.0,8.0,4.0,0.235951936296238,-1,norm_lp1,19.16598265,18.61224221875,19.18298874375,18.629576012500003,19.6507304,19.635500297916664,45.59133281875,45.576901077083335,45.1554915375,0.0137034020833333,0.8971616124999999,30.15956793125,41.17076306875,43.64431632708333,0.85429019375,34.238117097916664,25.076832575000005,36.031646675000005,20.5939044625,4.121444089583333,14.628535266666669,27.743059472916663,20.580318737500004,4.1234075895833335,14.609154879166663,27.731187316666663
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,2470,hevc,60.0,8.0,4.0,0.235951936296238,-1,norm_lp2,20.03498180276233,19.45905343603261,20.05056489584179,19.47506398470773,20.41903965612197,20.404737000786795,46.0031191545004,45.98958822138472,45.57227613905607,0.0397104380139582,0.8977377175806068,30.2187819810462,41.32609791486757,43.73704052638151,0.8550887913190958,34.44418920376939,25.153433414501063,36.2507075498845,21.415272992015968,4.4437789780194725,15.985360868583117,28.36523318628437,21.402861396421688,4.445694494662265,15.968240872059733,28.35401606751023
AVT-VQDB-UHD-1_2,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,2470,hevc,60.0,8.0,4.0,0.235951936296238,-1,norm_lp3,20.834182361249272,20.23160248000709,20.848909017963976,20.24689231042126,21.138225025766424,21.12445406961007,46.399486177447095,46.38680450676495,45.97352731683419,0.0601072442512948,0.8983046973412661,30.27735776031049,41.4804849838171,43.83046545296879,0.8558765279993064,34.646814854723594,25.228937194275314,36.4678216242038,22.15983926948464,4.743222837722603,17.145969676704546,28.94661243449741,22.148221301951843,4.744995017384878,17.130448384363138,28.93606355293424
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_387kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,387,h264,59.94,8.0,1.04166666666667,0.0816651660225022,-1,mean,51.011136354166666,49.70865475833333,51.043310929166665,49.74942668958333,50.296955860416666,50.26604650416666,68.18468685416667,68.16149529791666,67.23983255,0.0030194,0.9730095875,34.50525627291666,42.64584596875,45.54994476666668,0.94191610625,37.298263643750005,29.90261470833333,37.80252860625,50.85355598958333,1.6068016020833331,48.43230327291667,54.01898397916667,50.82499988541667,1.6035729145833335,48.40814001666668,53.98715477291667
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_387kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,387,h264,59.94,8.0,1.04166666666667,0.0816651660225022,-1,harmonic_mean,48.241477031013055,46.98216211020623,48.28143210361552,47.02967335043675,47.77517096025271,47.73761770106026,67.19366257885598,67.16751481384334,66.25988595587376,0.002931931868926,0.9729432357817333,34.45969927468718,42.428081254549454,45.36127723350688,0.9417861726409278,37.01037149584504,29.824223729409105,37.493245797473385,48.23452517343379,1.5008433749430208,45.2213949285384,51.90792493122778,48.19929458640261,1.4973238405133582,45.18805850715232,51.86906936172157
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_387kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,387,h264,59.94,8.0,1.04166666666667,0.0816651660225022,-1,geometric_mean,49.782901130736825,48.50049980362114,49.8188002745718,48.54450970469395,49.16457767850434,49.13041947873642,67.70821970886973,67.68353622275261,66.7682469248771,0.0,0.972941978292424,34.481701367553896,42.53436650236499,45.45313218678777,0.9417816786085867,37.15063161710543,29.86172098113109,37.64345962020879,49.67887545313196,1.5185468054566529,47.05798272956659,53.02903285050781,49.64702545480972,1.5150227529532203,47.030078030504,52.99363801019992
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_387kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,387,h264,59.94,8.0,1.04166666666667,0.0816651660225022,-1,total_variation,6.029619269311064,6.037879787056367,6.030357302713987,6.042077394572024,5.829486212943633,5.828617972860124,3.7728282651356992,3.772428918580376,3.7794173402922753,0.0012559540709812,0.0073439352818371,0.8814749540709812,0.2464559039665967,0.1568820292275572,0.0110760855949895,0.5922073277661797,1.0890341858037575,0.2970968997912316,5.706043847599165,0.1095789060542797,5.824117029227558,5.442939254697286,5.7051931544885175,0.1097275198329854,5.82349586638831,5.441998052192066
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_387kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,387,h264,59.94,8.0,1.04166666666667,0.0816651660225022,-1,norm_lp1,51.011136354166666,49.70865475833333,51.043310929166665,49.74942668958333,50.296955860416666,50.26604650416666,68.18468685416667,68.16149529791666,67.23983255,0.0030194,0.9730095875,34.50525627291666,42.64584596875,45.54994476666668,0.94191610625,37.298263643750005,29.90261470833333,37.80252860625,50.85355598958333,1.6068016020833331,48.43230327291667,54.01898397916667,50.82499988541667,1.6035729145833335,48.40814001666668,53.98715477291667
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_387kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,387,h264,59.94,8.0,1.04166666666667,0.0816651660225022,-1,norm_lp2,52.00643540940881,50.68595150877304,52.03530998369236,50.72390327634871,51.23071864857295,51.202768472614345,68.61640450587292,68.59466085064086,67.66763818441433,0.0100393201967314,0.9730759563504408,34.52907639306903,42.75695260049735,45.64734223428326,0.9420488699887368,37.44466458792214,29.944427167927653,37.96122750131796,51.8163993593538,1.7008094263386189,49.49265067590504,54.882631882845175,51.79085047728189,1.698090957347178,49.47125264523587,54.854186234751865
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_387kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,387,h264,59.94,8.0,1.04166666666667,0.0816651660225022,-1,norm_lp3,52.87621237920316,51.53996493965151,52.90208224986657,51.575434039147765,52.0560095601013,52.030800032168,69.01267629650118,68.99232400825427,68.06070839478659,0.0171548821014828,0.9731411269272192,34.55317833169516,42.86725678612097,45.74505021880098,0.9421800469715672,37.5890976374046,29.98724556307257,38.11854812855925,52.65911925813632,1.7946181061028417,50.393192159824416,55.664390673110056,52.63632934975844,1.7924921731092704,50.374116534138366,55.63909762650232
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.0,3.625,0.258808729766963,-1,mean,28.201553768750003,27.290852202083336,28.224861216666667,27.31507901875,28.38200626458333,28.360473722916662,53.12603726875,53.107580472916666,52.41187463333333,0.0222006916666666,0.924494025,31.154662522916663,42.38008918333333,45.15586724583333,0.8805124624999999,35.217437652083326,26.09910251666667,37.41668709791667,29.231311927083333,3.0266854854166665,24.693623179166664,34.79227315208333,29.21179130208333,3.027297754166667,24.66955427083333,34.76972741666667
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.0,3.625,0.258808729766963,-1,harmonic_mean,26.050878272375684,25.23488489154167,26.078328832118643,25.262840229164063,26.49755708782455,26.47289601503837,52.16483560463953,52.14409865956407,51.47286313826317,0.0196537326325034,0.9240327679134664,31.066140870464025,42.16908278823577,44.997709362919714,0.8799847208875085,34.8911098386996,25.97800411297681,37.11440641552519,27.219204408994703,2.6200303169411496,19.23202977905968,33.50801886632178,27.196084661408964,2.620066813080449,19.20134553882468,33.48148409008339
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.0,3.625,0.258808729766963,-1,geometric_mean,27.16284265461565,26.29639887955936,27.18839677988556,26.322643414510267,27.464977403312865,27.441736930863915,52.6468834779343,52.62724910654211,51.94322664712711,0.0,0.924002747727013,31.10919307082315,42.27181645606987,45.0746332862816,0.8799422135725994,35.04968957929692,26.036592359459508,37.26072975656803,28.253628335365665,2.737860221799723,0.0,34.158931619081955,28.2321606713713,2.7380670223213723,0.0,34.134358835560406
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.0,3.625,0.258808729766963,-1,total_variation,2.0923311503131523,2.0308801377870567,2.094133766179541,2.0327544050104387,2.002828674321503,2.0009998455114824,1.558716419624217,1.557519885177453,1.5151056263048015,0.0044036972860125,0.0062847411273486,0.3291447098121083,0.0843992713987475,0.0920017056367432,0.0069641419624217,0.2137958663883091,0.3529253486430063,0.0956622734864301,1.9775182985386224,0.2123897912317328,2.303644096033403,1.684173960334029,1.9757819665970768,0.2130677223382046,2.304713699373695,1.6818951440501044
AVT-VQDB-UHD-1_2,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.0,3.625,0.258808729766963,-1,norm_lp1,28.201553768750003,27.290852202083336,28.224861216666667,27.31507901875,28.38200626458333,28.360473722916662,53.12603726875,53.107580472916666,52.41187463333333,0.0222006916666666,0.924494025,31.154662522916663,42.38008918333333,45.15586724583333,0.8805124624999999,35.217437652083326,26.09910251666667,37.41668709791667,29.231311927083333,3.0266854854166665,24.693623179166664,34.79227315208333,29.21179130208333,3.027297754166667,24.66955427083333,34.76972741666667
