Frame, eSSIM, SSIM
568,0.6953,0.835085
569,0.706525,0.863573
570,0.74089,0.897495
571,0.718305,0.866504
572,0.705618,0.842301
573,0.715588,0.868864
574,0.742555,0.89814
575,0.724804,0.870795
576,0.713247,0.847359
577,0.717274,0.870161
578,0.742388,0.898021
579,0.723031,0.870422
580,0.715074,0.848893
581,0.720879,0.8722
582,0.740324,0.897008
583,0.723938,0.871567
584,0.690575,0.831356
585,0.710853,0.864304
586,0.740338,0.897171
587,0.621032,0.825254
588,0.669693,0.817403
589,0.692577,0.854741
590,0.73815,0.895334
591,0.704152,0.858225
592,0.695175,0.835316
593,0.707509,0.864127
594,0.739943,0.89661
595,0.715918,0.864955
596,0.706228,0.843144
597,0.71428,0.868846
598,0.740521,0.896112
599,0.717959,0.866986
600,0.711116,0.846751
601,0.717581,0.870881
602,0.740334,0.896289
603,0.720086,0.868068
604,0.713378,0.848733
605,0.719773,0.872522
606,0.740302,0.895807
607,0.716866,0.867959
608,0.686982,0.83022
609,0.710523,0.864564
610,0.740848,0.897113
611,0.6201,0.823747
612,0.670185,0.817148
613,0.691007,0.853933
614,0.737891,0.895267
615,0.698106,0.856426
616,0.693619,0.834113
617,0.706935,0.864046
618,0.739962,0.89686
619,0.713009,0.863905
620,0.70736,0.842648
621,0.715335,0.869473
622,0.740597,0.896973
623,0.719642,0.866968
624,0.716406,0.847692
625,0.721375,0.872462
626,0.742286,0.897668
627,0.726705,0.869861
628,0.720944,0.851357
629,0.725486,0.87484
630,0.742365,0.89746
631,0.727357,0.871582
632,0.697025,0.83552
633,0.715055,0.866956
634,0.740838,0.897946
635,0.631166,0.831468
636,0.680448,0.823964
637,0.695753,0.857008
638,0.739027,0.897666
639,0.705426,0.862019
