Frame, eSSIM, SSIM
865,0.928372,0.980857
866,0.926928,0.980647
867,0.927857,0.980926
868,0.926853,0.980622
869,0.928077,0.980821
870,0.927999,0.980756
871,0.928458,0.980841
872,0.925766,0.979819
873,0.926613,0.979901
874,0.922812,0.97934
875,0.926546,0.979846
876,0.922505,0.97914
877,0.924752,0.979221
878,0.925216,0.979057
879,0.924857,0.979445
880,0.923921,0.978944
881,0.924303,0.978836
882,0.926037,0.979358
883,0.926923,0.979359
884,0.926397,0.979324
885,0.9303,0.980144
886,0.931937,0.980187
887,0.932772,0.980538
888,0.930263,0.980141
889,0.932858,0.980988
890,0.930912,0.980344
891,0.93199,0.980637
892,0.931116,0.980351
893,0.931925,0.980727
894,0.931459,0.980334
895,0.932459,0.980427
896,0.933258,0.980762
897,0.93241,0.979919
898,0.930743,0.979483
899,0.930043,0.979511
