Frame, eSSIM, SSIM
675,0.548901,0.71912
676,0.546023,0.717634
677,0.548125,0.722142
678,0.545894,0.723099
679,0.54289,0.722653
680,0.5385,0.721256
681,0.537628,0.724738
682,0.535058,0.721407
683,0.536071,0.718381
684,0.535245,0.713107
685,0.533976,0.710524
686,0.533629,0.70857
687,0.53189,0.704117
688,0.538927,0.70853
689,0.543701,0.714076
690,0.557193,0.72733
691,0.572142,0.745873
692,0.58469,0.757751
693,0.569347,0.746307
694,0.567005,0.743763
695,0.562189,0.739432
696,0.557836,0.735259
697,0.566198,0.743444
698,0.579565,0.753896
699,0.571196,0.748648
700,0.591473,0.758958
701,0.585951,0.751017
702,0.582628,0.744722
703,0.580905,0.737559
704,0.569525,0.723053
705,0.552659,0.704945
706,0.535523,0.682166
707,0.501268,0.644938
708,0.515762,0.654558
709,0.508211,0.645765
710,0.5057,0.640534
711,0.461877,0.598474
712,0.481926,0.614655
713,0.47315,0.607427
714,0.473046,0.604631
715,0.470201,0.60251
716,0.470931,0.601129
717,0.471573,0.59952
718,0.486204,0.61482
719,0.473705,0.602906
720,0.589957,0.70617
721,0.552124,0.67728
722,0.542392,0.66935
723,0.53531,0.660827
724,0.526255,0.65278
725,0.530487,0.654921
726,0.498454,0.626168
727,0.522568,0.64808
728,0.497002,0.62502
729,0.528584,0.652597
730,0.534283,0.658858
731,0.537841,0.662733
732,0.541065,0.664503
733,0.514482,0.644932
734,0.546026,0.669144
735,0.542442,0.664623
736,0.558427,0.677755
737,0.560631,0.678674
738,0.561375,0.679165
739,0.564091,0.682474
740,0.566547,0.684172
741,0.567532,0.685578
742,0.532619,0.659378
743,0.565523,0.685514
744,0.567082,0.686632
745,0.545464,0.670086
746,0.564278,0.683635
747,0.52996,0.656154
748,0.552507,0.675966
749,0.547543,0.670623
750,0.551547,0.67146
751,0.517366,0.644077
752,0.545206,0.666436
753,0.519428,0.644929
754,0.532173,0.656671
755,0.516538,0.642734
756,0.505218,0.634746
757,0.494987,0.617138
758,0.527602,0.647461
759,0.495148,0.623027
760,0.536428,0.658138
761,0.51218,0.637963
762,0.543521,0.663685
763,0.534282,0.654324
764,0.549924,0.668019
765,0.550627,0.668578
766,0.551143,0.668955
767,0.551329,0.669054
768,0.527179,0.650011
769,0.503772,0.628483
770,0.483138,0.602956
771,0.458951,0.579304
772,0.455117,0.574831
773,0.447147,0.567622
774,0.437478,0.558718
775,0.434237,0.554116
776,0.391933,0.515036
777,0.428455,0.549028
778,0.392694,0.516405
779,0.431018,0.554144
780,0.534101,0.647126
781,0.428103,0.566195
782,0.481931,0.61039
783,0.479061,0.610172
784,0.442326,0.579775
785,0.475366,0.606762
786,0.462711,0.591547
787,0.462087,0.590957
788,0.466977,0.596147
789,0.473223,0.602692
790,0.451111,0.583447
791,0.489482,0.619471
792,0.455665,0.596421
793,0.501929,0.637923
794,0.512106,0.647681
795,0.524126,0.659218
796,0.53501,0.668783
797,0.505843,0.650466
798,0.534999,0.674093
799,0.544102,0.681339
800,0.561803,0.695877
801,0.535387,0.681536
802,0.577008,0.712581
803,0.545984,0.69496
804,0.594596,0.729413
