Frame, eSSIM, SSIM
686,0.714875,0.86172
687,0.659987,0.83086
688,0.684018,0.844391
689,0.72001,0.864456
690,0.681102,0.842565
691,0.703057,0.852715
692,0.689099,0.84707
693,0.721463,0.863463
694,0.688237,0.845941
695,0.704609,0.85402
696,0.693331,0.849378
697,0.721609,0.863349
698,0.680438,0.840828
699,0.697385,0.850614
700,0.717892,0.863066
701,0.686798,0.844675
702,0.699908,0.850001
703,0.722124,0.86391
704,0.684244,0.84468
705,0.696038,0.849454
706,0.722595,0.864242
707,0.684116,0.843947
708,0.714254,0.857465
709,0.704178,0.853719
710,0.727717,0.866015
711,0.711379,0.85716
712,0.704571,0.851984
713,0.71083,0.855349
714,0.726311,0.864986
715,0.718457,0.863808
716,0.722982,0.864914
717,0.717081,0.86325
718,0.724921,0.864828
719,0.724153,0.86505
720,0.764962,0.890958
721,0.728118,0.882853
722,0.733582,0.883229
723,0.720908,0.88144
724,0.735535,0.883467
725,0.713833,0.879172
726,0.722072,0.87993
727,0.710088,0.87764
728,0.734619,0.882237
729,0.715607,0.877346
730,0.719226,0.878027
731,0.711509,0.876663
732,0.730806,0.880209
733,0.718299,0.877265
734,0.721275,0.877086
735,0.717511,0.876625
736,0.724078,0.878055
737,0.719177,0.876927
738,0.722011,0.877642
739,0.717564,0.877313
740,0.732684,0.880185
741,0.72731,0.878911
742,0.730359,0.879527
743,0.727654,0.879762
744,0.735593,0.881168
745,0.728424,0.880098
746,0.73536,0.881327
747,0.732029,0.881267
748,0.74269,0.883361
749,0.73549,0.881192
750,0.736921,0.87893
751,0.720168,0.870587
752,0.757922,0.888543
753,0.752105,0.887012
754,0.753685,0.887331
755,0.751733,0.886835
756,0.758733,0.888561
757,0.746254,0.885
758,0.749171,0.885332
759,0.744105,0.884004
760,0.755945,0.887125
761,0.750585,0.885765
762,0.753286,0.886738
763,0.752808,0.88659
764,0.759634,0.888604
765,0.759197,0.889477
766,0.751518,0.889171
767,0.750614,0.888901
768,0.75208,0.889138
769,0.764695,0.891807
770,0.751056,0.888428
771,0.754417,0.888917
