Frame, eSSIM, SSIM
870,0.460688,0.590876
871,0.490769,0.611629
872,0.449548,0.579814
873,0.464372,0.591796
874,0.483892,0.609404
875,0.496248,0.628402
876,0.521874,0.658004
877,0.540997,0.681722
878,0.548153,0.69429
879,0.556273,0.704648
880,0.559413,0.70691
881,0.556467,0.708223
882,0.537086,0.696804
883,0.567062,0.719969
884,0.549901,0.708
885,0.579563,0.73279
886,0.563141,0.722315
887,0.579617,0.734996
888,0.584386,0.740132
889,0.597871,0.752308
890,0.604591,0.758939
891,0.614484,0.768534
892,0.629483,0.782905
893,0.635768,0.788462
894,0.640267,0.792918
895,0.665735,0.807863
896,0.664368,0.807785
897,0.688745,0.82219
898,0.677208,0.818806
899,0.695265,0.828118
