Frame, eSSIM, SSIM
579,0.801634,0.899886
580,0.804511,0.901036
581,0.812068,0.90528
582,0.799241,0.89909
583,0.804076,0.901121
584,0.813001,0.90574
585,0.799699,0.899836
586,0.802443,0.901335
587,0.811396,0.905105
588,0.799257,0.899389
589,0.80318,0.901278
590,0.812542,0.905689
591,0.802114,0.899487
592,0.804762,0.900308
593,0.81182,0.903592
594,0.799294,0.897353
595,0.802739,0.898902
596,0.811395,0.903542
597,0.798174,0.896774
598,0.801087,0.897923
599,0.810255,0.9022
600,0.820581,0.913036
601,0.799492,0.898384
602,0.808223,0.903096
603,0.812514,0.906678
604,0.793789,0.895766
605,0.803326,0.901441
606,0.811476,0.905228
607,0.79909,0.897637
608,0.806008,0.901214
609,0.810391,0.904125
610,0.8001,0.898301
611,0.801731,0.89996
612,0.810385,0.904169
613,0.794838,0.897627
614,0.79826,0.899245
615,0.808022,0.903249
616,0.795734,0.89795
617,0.801548,0.900168
618,0.807651,0.903111
619,0.797385,0.897668
620,0.798688,0.898426
621,0.808021,0.903042
622,0.796567,0.896756
623,0.798259,0.898342
624,0.808827,0.903741
625,0.793734,0.895842
626,0.798476,0.898519
627,0.808528,0.903733
628,0.794625,0.896251
629,0.800499,0.899504
630,0.809484,0.903925
631,0.798596,0.89763
632,0.800674,0.899527
633,0.810584,0.904225
634,0.798172,0.897467
635,0.802941,0.900564
636,0.8119,0.904851
637,0.800456,0.899179
638,0.801887,0.900577
639,0.812129,0.905451
640,0.800848,0.898952
641,0.801707,0.90071
642,0.813387,0.905409
643,0.803021,0.900904
644,0.803736,0.901221
645,0.809035,0.904469
646,0.802342,0.900863
647,0.811462,0.905351
648,0.797229,0.89776
649,0.798862,0.899421
650,0.807953,0.904645
651,0.795104,0.897906
652,0.796914,0.899763
653,0.805113,0.904619
654,0.792357,0.897746
655,0.79113,0.898118
656,0.799392,0.903542
657,0.785992,0.897045
658,0.789206,0.898124
659,0.799542,0.902232
660,0.81117,0.911906
661,0.798047,0.902688
662,0.801288,0.903457
663,0.804179,0.905759
664,0.799353,0.90137
665,0.806756,0.903852
666,0.811121,0.905904
667,0.801521,0.901093
668,0.802446,0.902924
669,0.804806,0.904533
670,0.796013,0.899186
671,0.795557,0.899493
672,0.801313,0.902695
673,0.794073,0.898102
674,0.796599,0.899668
675,0.80697,0.904353
676,0.803525,0.902622
677,0.804809,0.9036
678,0.808588,0.904447
679,0.802992,0.901789
680,0.802498,0.901636
681,0.809922,0.9044
682,0.798383,0.8984
683,0.802695,0.899729
684,0.812784,0.905124
685,0.795684,0.895178
686,0.79277,0.897219
687,0.802356,0.903281
688,0.782144,0.892079
689,0.791263,0.896414
690,0.811296,0.90405
691,0.7947,0.893272
692,0.802997,0.898052
693,0.800777,0.902981
694,0.776996,0.891558
695,0.786893,0.895537
696,0.805033,0.903021
697,0.792454,0.892933
698,0.80089,0.896778
699,0.812036,0.902966
700,0.779823,0.891308
701,0.788303,0.895553
702,0.80209,0.901099
703,0.792635,0.896082
704,0.792207,0.897112
705,0.800794,0.900932
706,0.797267,0.898501
707,0.80283,0.89995
708,0.808906,0.902232
709,0.804714,0.900062
710,0.806392,0.900577
711,0.812324,0.902878
712,0.800648,0.897882
713,0.803124,0.898676
714,0.813181,0.902616
715,0.799412,0.897016
716,0.802313,0.89809
717,0.814316,0.903015
718,0.800478,0.896748
719,0.805613,0.898546
720,0.820667,0.911461
721,0.80308,0.901486
722,0.812803,0.906334
723,0.799518,0.899466
724,0.809169,0.90448
725,0.801852,0.900108
726,0.805776,0.902997
727,0.80022,0.899072
728,0.804847,0.902559
729,0.797233,0.898372
730,0.80225,0.901549
731,0.794587,0.896852
732,0.79869,0.899199
733,0.790304,0.893494
734,0.798418,0.897574
735,0.7871,0.890311
736,0.789978,0.89187
737,0.795433,0.896053
738,0.786165,0.889204
739,0.789716,0.892539
740,0.795754,0.8968
741,0.78263,0.890039
742,0.786821,0.892886
743,0.797041,0.897986
744,0.784735,0.892327
745,0.790417,0.894652
746,0.799637,0.89926
747,0.78756,0.893308
748,0.793574,0.896164
749,0.8023,0.90061
750,0.790829,0.895662
751,0.796379,0.898208
752,0.800364,0.900484
753,0.791681,0.896351
754,0.793721,0.896484
755,0.801035,0.900164
756,0.788859,0.89411
757,0.793504,0.896214
758,0.800299,0.899802
759,0.791082,0.894401
760,0.796384,0.896399
761,0.802716,0.900288
762,0.7918,0.894907
763,0.796017,0.897043
764,0.802827,0.900293
765,0.795834,0.89587
766,0.797469,0.897348
767,0.804475,0.900753
768,0.793617,0.894686
769,0.7952,0.895461
770,0.804559,0.900549
771,0.790362,0.892477
772,0.792337,0.892976
773,0.801082,0.897688
774,0.786387,0.889688
775,0.791047,0.891708
776,0.800934,0.896572
777,0.785815,0.889095
778,0.790213,0.891125
779,0.800027,0.896327
780,0.812718,0.908819
781,0.787102,0.893223
782,0.797406,0.897158
783,0.806234,0.903184
784,0.783627,0.890636
785,0.795729,0.895493
786,0.804783,0.901593
787,0.79542,0.895574
788,0.803198,0.900033
789,0.804793,0.901088
790,0.789732,0.893306
791,0.794625,0.895515
792,0.803532,0.900005
793,0.791281,0.892837
794,0.794569,0.894593
795,0.80495,0.899633
796,0.788026,0.891757
797,0.795213,0.89406
798,0.805736,0.899039
799,0.792356,0.892732
800,0.793919,0.894015
801,0.802011,0.898102
802,0.79396,0.894504
803,0.793324,0.893874
804,0.800454,0.897266
805,0.784332,0.890102
806,0.784275,0.891572
807,0.792253,0.895972
808,0.773873,0.887009
809,0.782774,0.888268
810,0.79683,0.895426
811,0.790161,0.890478
812,0.803058,0.896987
813,0.792291,0.890839
814,0.803519,0.896581
815,0.789501,0.889216
816,0.800121,0.89435
817,0.787531,0.887018
818,0.798113,0.892498
819,0.777293,0.884105
820,0.78203,0.888946
821,0.770173,0.883676
822,0.786081,0.890632
823,0.778775,0.886093
824,0.796773,0.891924
825,0.787148,0.886241
826,0.800039,0.893028
827,0.788518,0.887295
828,0.801019,0.893371
829,0.789643,0.888477
830,0.802518,0.894905
831,0.791901,0.88844
832,0.793781,0.890604
833,0.802624,0.896368
834,0.774622,0.88806
835,0.772141,0.888253
836,0.788551,0.894431
837,0.780378,0.887256
838,0.782434,0.890348
839,0.787491,0.894913
840,0.803102,0.905472
841,0.782243,0.887388
842,0.794584,0.893536
843,0.806424,0.902667
844,0.798413,0.8946
845,0.806381,0.900224
846,0.807827,0.902298
847,0.800672,0.897228
848,0.808321,0.902157
849,0.811396,0.904291
850,0.806146,0.900397
851,0.809346,0.903706
852,0.81196,0.905566
853,0.812254,0.905835
854,0.816679,0.907528
855,0.820009,0.908992
856,0.823005,0.910379
857,0.82033,0.90955
858,0.821252,0.909914
859,0.821619,0.909638
860,0.827379,0.911249
861,0.827801,0.911544
862,0.83037,0.912815
863,0.830904,0.913379
864,0.83245,0.913777
865,0.830426,0.913221
866,0.830817,0.913369
867,0.829957,0.91286
868,0.831109,0.913101
869,0.832148,0.913708
870,0.832624,0.91389
871,0.832938,0.913619
872,0.832049,0.913422
873,0.832357,0.913285
874,0.832435,0.91346
875,0.831961,0.913352
876,0.830595,0.913011
877,0.830355,0.912878
878,0.829935,0.912686
879,0.828628,0.912332
880,0.825478,0.910945
881,0.825501,0.911131
882,0.825164,0.910874
883,0.828555,0.912207
884,0.830418,0.912927
885,0.831025,0.913054
886,0.831817,0.913527
887,0.832294,0.913977
888,0.832394,0.914298
889,0.828759,0.912781
890,0.829614,0.912974
891,0.829471,0.913042
892,0.831536,0.914763
893,0.829086,0.913806
894,0.831927,0.914254
895,0.833565,0.914463
896,0.836776,0.916282
897,0.838651,0.917725
898,0.834363,0.915906
899,0.833072,0.914818
