Frame, eSSIM, SSIM
754,0.804116,0.933867
755,0.80608,0.9338
756,0.806307,0.934519
757,0.80482,0.933196
758,0.804376,0.93311
759,0.804316,0.932601
760,0.804651,0.933601
761,0.804365,0.932898
762,0.804698,0.933405
763,0.805336,0.9332
764,0.80461,0.933738
765,0.804622,0.934025
766,0.809039,0.935827
767,0.808037,0.935873
768,0.809303,0.935786
769,0.810314,0.936711
770,0.808865,0.93541
771,0.808567,0.935702
772,0.806958,0.935011
773,0.811881,0.936698
774,0.808012,0.935477
775,0.808446,0.935659
776,0.807726,0.93529
777,0.810936,0.936308
778,0.808403,0.934734
779,0.808939,0.935121
780,0.811457,0.93856
781,0.804311,0.935308
782,0.804892,0.934801
783,0.799573,0.931879
784,0.802293,0.932641
785,0.798857,0.931131
786,0.801192,0.931662
787,0.797037,0.930461
788,0.80036,0.931856
789,0.797285,0.930372
790,0.801411,0.931263
791,0.799536,0.93034
792,0.80168,0.93141
793,0.79906,0.930429
794,0.800497,0.931124
795,0.797936,0.930233
796,0.800642,0.931296
797,0.797807,0.930345
798,0.799655,0.930618
799,0.797541,0.929512
800,0.801238,0.931155
801,0.798052,0.930023
802,0.799581,0.930594
803,0.799229,0.93048
804,0.801563,0.931248
805,0.79945,0.930192
806,0.799035,0.93023
807,0.798305,0.929653
808,0.799773,0.930114
809,0.799194,0.923611
810,0.797851,0.921751
811,0.795753,0.920473
812,0.803539,0.923348
813,0.797362,0.918302
814,0.8006,0.922572
815,0.792699,0.917599
816,0.798584,0.922432
817,0.79813,0.918384
818,0.80172,0.922318
819,0.794358,0.916046
820,0.797974,0.918054
821,0.802964,0.92209
822,0.797747,0.916301
823,0.797634,0.917104
824,0.797554,0.919904
825,0.79252,0.914352
826,0.79261,0.914095
827,0.800386,0.919898
828,0.796453,0.91588
829,0.798584,0.917135
830,0.803303,0.921117
831,0.795496,0.916051
832,0.797026,0.917574
833,0.80128,0.920703
834,0.794261,0.915672
835,0.796642,0.916655
836,0.800256,0.91949
837,0.793977,0.914399
838,0.795244,0.915255
839,0.801396,0.918858
840,0.802026,0.928053
841,0.793289,0.914867
842,0.798913,0.919874
843,0.800092,0.922752
844,0.792667,0.913559
845,0.796731,0.917924
846,0.802205,0.920984
847,0.791436,0.912348
848,0.795713,0.916354
849,0.799059,0.92029
850,0.796736,0.91514
851,0.795934,0.916825
852,0.802218,0.921018
853,0.799413,0.918449
854,0.798847,0.917754
855,0.79913,0.920082
856,0.800759,0.921074
857,0.80294,0.922069
858,0.803521,0.923102
859,0.799257,0.920918
860,0.800653,0.921639
861,0.799755,0.921178
862,0.804393,0.923052
863,0.801731,0.921513
864,0.80254,0.92086
865,0.807078,0.923124
866,0.798679,0.916245
867,0.798954,0.917397
868,0.803252,0.922501
869,0.79795,0.916908
870,0.800016,0.916835
871,0.806257,0.922029
872,0.798709,0.916002
873,0.802725,0.917693
874,0.805533,0.92112
875,0.800304,0.915997
876,0.801757,0.916947
877,0.80735,0.920506
878,0.798422,0.914523
879,0.797952,0.915396
880,0.804541,0.919262
881,0.797152,0.913723
882,0.801521,0.915886
883,0.804583,0.919428
884,0.798511,0.914375
885,0.798492,0.915735
886,0.803781,0.919245
887,0.79827,0.914671
888,0.800424,0.916068
889,0.803209,0.919713
890,0.799549,0.915014
891,0.799366,0.91636
892,0.804862,0.920442
893,0.799378,0.915435
894,0.79858,0.915885
895,0.804442,0.918981
896,0.799658,0.914593
897,0.801267,0.915825
898,0.804373,0.917499
899,0.806129,0.918265
