Frame, eSSIM, SSIM
747,0.562334,0.704168
748,0.600154,0.73291
749,0.566863,0.707247
750,0.594724,0.728244
751,0.564108,0.703096
752,0.599993,0.732101
753,0.564819,0.705684
754,0.593657,0.728651
755,0.578047,0.719196
756,0.608888,0.74305
757,0.578899,0.720383
758,0.600383,0.739956
759,0.583357,0.730819
760,0.607932,0.749842
761,0.609112,0.757448
762,0.58611,0.741934
763,0.610768,0.762786
764,0.579535,0.738546
765,0.616241,0.766765
766,0.581557,0.741162
767,0.610479,0.764012
768,0.573374,0.734981
769,0.61256,0.76668
770,0.5752,0.738855
771,0.614286,0.770637
772,0.581403,0.74624
773,0.611396,0.768927
774,0.624688,0.77774
775,0.6268,0.778011
776,0.623708,0.774776
777,0.613882,0.766733
778,0.644403,0.791298
779,0.644244,0.793711
780,0.771238,0.870693
781,0.654995,0.802436
782,0.692174,0.829518
783,0.588524,0.758119
784,0.614027,0.776043
785,0.587301,0.751367
786,0.680713,0.812313
787,0.647723,0.799083
788,0.686132,0.821311
789,0.700694,0.831248
790,0.665217,0.807012
791,0.700947,0.831357
792,0.660987,0.808776
793,0.687143,0.823499
794,0.638357,0.788632
795,0.674083,0.812412
796,0.626092,0.778841
797,0.672627,0.808852
798,0.625991,0.777433
799,0.671063,0.810267
800,0.634921,0.784302
801,0.687367,0.818405
802,0.653506,0.796555
803,0.692951,0.823453
804,0.648473,0.801358
805,0.69537,0.825587
806,0.656078,0.802028
807,0.69707,0.827975
808,0.651982,0.802894
809,0.698217,0.829419
810,0.65458,0.807289
811,0.70736,0.833701
812,0.664577,0.805852
813,0.713496,0.833796
814,0.682955,0.815639
815,0.726422,0.840749
816,0.687867,0.820623
817,0.734666,0.846296
818,0.705207,0.832013
819,0.739648,0.849394
820,0.701192,0.822114
821,0.72306,0.836155
822,0.743886,0.851839
823,0.69651,0.82339
824,0.714974,0.833863
825,0.753913,0.857661
826,0.715518,0.834611
827,0.758414,0.860737
828,0.731192,0.846779
829,0.76582,0.864553
830,0.706783,0.835892
831,0.743742,0.853819
832,0.770151,0.867916
833,0.703153,0.838012
834,0.718809,0.839207
835,0.744874,0.853867
836,0.687554,0.825001
837,0.691198,0.822215
838,0.736475,0.850612
839,0.71278,0.835095
840,0.85908,0.917559
841,0.70053,0.845137
842,0.730446,0.848826
843,0.746882,0.863063
844,0.695739,0.835862
845,0.709034,0.839342
846,0.679742,0.821289
847,0.646637,0.790529
848,0.623185,0.774578
849,0.603167,0.755212
850,0.593553,0.73813
851,0.580459,0.715805
852,0.579854,0.714172
853,0.537137,0.675614
854,0.596801,0.726337
855,0.5584,0.694486
856,0.601272,0.728166
857,0.564122,0.695428
858,0.612952,0.733866
859,0.572311,0.699946
860,0.628568,0.745707
861,0.584154,0.70899
