Frame, eSSIM, SSIM
857,0.540627,0.715191
858,0.534264,0.710514
859,0.532305,0.70571
860,0.523317,0.697879
861,0.518364,0.693897
862,0.518157,0.695149
863,0.516185,0.688893
864,0.517009,0.691358
865,0.513234,0.692228
866,0.502089,0.680351
867,0.50413,0.678995
868,0.503577,0.678778
869,0.495732,0.672837
870,0.493785,0.673717
871,0.504697,0.68455
872,0.506356,0.688191
873,0.50283,0.686837
874,0.510238,0.693183
875,0.505693,0.690761
876,0.509625,0.692944
877,0.498528,0.684126
878,0.505182,0.688988
879,0.507112,0.685336
880,0.50946,0.682415
881,0.506692,0.675672
882,0.503996,0.673138
883,0.518467,0.688575
884,0.51511,0.686487
885,0.521185,0.690629
886,0.521668,0.689044
887,0.516464,0.68233
888,0.51353,0.679486
889,0.517165,0.683988
890,0.504351,0.671685
891,0.508298,0.67088
892,0.505849,0.66732
893,0.500664,0.660429
894,0.497419,0.659366
895,0.496707,0.657222
896,0.497828,0.659835
897,0.502546,0.663765
898,0.577131,0.747603
899,0.563603,0.739485
