Frame, eSSIM, SSIM
725,0.92838,0.964117
726,0.928761,0.964223
727,0.927854,0.964234
728,0.928017,0.964252
729,0.927352,0.964141
730,0.927765,0.963993
731,0.927934,0.964123
732,0.927999,0.964216
733,0.928321,0.964241
734,0.92872,0.964177
735,0.928844,0.96441
736,0.929249,0.964538
737,0.929167,0.964545
738,0.929673,0.964503
739,0.929669,0.964887
740,0.930233,0.965114
741,0.93037,0.965146
742,0.930051,0.964776
743,0.928872,0.964727
744,0.910704,0.961258
745,0.917867,0.960771
746,0.922863,0.961691
747,0.914765,0.95988
748,0.919529,0.96093
749,0.919387,0.960532
750,0.922385,0.961229
751,0.920518,0.960856
752,0.919688,0.960843
753,0.920482,0.960977
754,0.923738,0.961449
755,0.92712,0.962581
756,0.929112,0.963433
757,0.930662,0.96425
758,0.932558,0.965174
759,0.931065,0.965513
760,0.933123,0.965978
761,0.933211,0.966043
762,0.933779,0.966144
763,0.934318,0.966713
764,0.934905,0.967175
765,0.934585,0.967307
766,0.937341,0.967641
767,0.939605,0.968723
768,0.938291,0.968939
769,0.939811,0.969356
770,0.940571,0.969491
771,0.942221,0.969809
772,0.936998,0.969051
773,0.934396,0.968639
774,0.931879,0.968075
775,0.920198,0.965439
776,0.909601,0.963652
777,0.91349,0.963635
778,0.909455,0.962784
779,0.915871,0.964403
780,0.891862,0.949271
781,0.84732,0.942068
782,0.851222,0.942323
783,0.855888,0.941713
784,0.864499,0.942677
785,0.845546,0.939862
786,0.859716,0.941358
787,0.852163,0.940349
788,0.867774,0.942389
789,0.878558,0.944436
790,0.796479,0.932445
791,0.862608,0.94261
792,0.857924,0.941908
793,0.875178,0.944839
794,0.855674,0.942198
795,0.875901,0.944869
796,0.866787,0.943661
797,0.882981,0.946219
798,0.866984,0.943882
799,0.878614,0.945598
800,0.871459,0.944396
801,0.887295,0.946998
802,0.873219,0.945206
803,0.887022,0.947539
804,0.876207,0.946151
805,0.895244,0.949626
806,0.884327,0.947838
807,0.895363,0.950202
808,0.8948,0.950154
809,0.902931,0.952279
810,0.902191,0.952259
811,0.903748,0.953142
812,0.906032,0.954044
813,0.909106,0.954998
814,0.909527,0.955381
815,0.910757,0.95585
816,0.912355,0.956458
817,0.913169,0.956918
818,0.915406,0.958018
819,0.916886,0.958982
820,0.919494,0.960128
821,0.923392,0.961448
822,0.918591,0.960441
823,0.920358,0.960989
824,0.91405,0.959788
825,0.922041,0.961181
826,0.916921,0.959821
827,0.918549,0.960403
828,0.913734,0.959369
829,0.91888,0.96021
830,0.917086,0.960247
831,0.898195,0.957346
832,0.89172,0.956325
833,0.883261,0.954672
834,0.869727,0.953673
835,0.85709,0.949228
836,0.89078,0.953492
837,0.891971,0.953867
838,0.891354,0.952834
839,0.894875,0.953621
840,0.918411,0.959829
841,0.912526,0.958298
842,0.912794,0.958793
843,0.913915,0.958774
844,0.919233,0.959978
845,0.916292,0.959174
846,0.915421,0.959154
847,0.917649,0.959725
848,0.919211,0.960147
849,0.916717,0.959456
850,0.916321,0.959329
851,0.917187,0.959464
852,0.917166,0.959458
853,0.912307,0.958524
854,0.904885,0.957417
855,0.814748,0.941903
856,0.842631,0.947538
857,0.845605,0.948687
858,0.861765,0.950523
859,0.854324,0.950013
860,0.866137,0.951845
861,0.881813,0.954094
862,0.894139,0.955503
863,0.897383,0.956076
864,0.895561,0.955524
865,0.895868,0.955629
866,0.895628,0.95515
867,0.901067,0.956286
868,0.896782,0.955852
869,0.90186,0.956513
870,0.901167,0.9566
871,0.904499,0.957339
872,0.901487,0.956955
873,0.896911,0.956942
874,0.894482,0.955624
875,0.905602,0.958384
876,0.889597,0.954911
877,0.901671,0.956695
878,0.898093,0.95571
879,0.910253,0.958233
880,0.890244,0.95518
881,0.902845,0.956674
882,0.912613,0.958816
883,0.905766,0.957335
884,0.907787,0.957946
885,0.915225,0.960319
886,0.917084,0.960304
887,0.920059,0.96147
