Frame, eSSIM, SSIM
720,0.801142,0.922088
721,0.801003,0.921963
722,0.800565,0.921661
723,0.800559,0.921684
724,0.800746,0.921798
725,0.800697,0.921838
726,0.800708,0.921859
727,0.800708,0.921908
728,0.800712,0.921914
729,0.800679,0.921919
730,0.800561,0.921931
731,0.800585,0.921949
732,0.80035,0.921774
733,0.800485,0.921844
734,0.80064,0.921982
735,0.800744,0.922027
736,0.800711,0.922132
737,0.800923,0.92226
738,0.801221,0.922404
739,0.801574,0.922627
740,0.801642,0.922633
741,0.801874,0.92274
742,0.801294,0.92236
743,0.800834,0.922214
744,0.788813,0.916465
745,0.796189,0.916772
746,0.789054,0.914166
747,0.79297,0.914589
748,0.795533,0.915604
749,0.792143,0.914756
750,0.792736,0.914567
751,0.790423,0.913918
752,0.795453,0.915081
753,0.796831,0.915944
754,0.797451,0.916659
755,0.797634,0.917134
756,0.79839,0.917712
757,0.798734,0.918319
758,0.79891,0.918657
759,0.799402,0.919332
760,0.799479,0.919638
761,0.800012,0.920274
762,0.800307,0.920644
763,0.80059,0.921164
764,0.800565,0.921707
765,0.800978,0.922007
766,0.80099,0.922311
767,0.80102,0.922662
768,0.800763,0.922804
769,0.800805,0.923092
770,0.799298,0.92293
771,0.798272,0.922323
772,0.797582,0.92183
773,0.797292,0.921564
774,0.79707,0.921412
775,0.791352,0.919196
776,0.783341,0.916397
777,0.781087,0.91498
778,0.776416,0.913434
779,0.784362,0.916279
780,0.776652,0.902643
781,0.761003,0.897942
782,0.761375,0.89742
783,0.758299,0.895979
784,0.764047,0.896569
785,0.763465,0.896303
786,0.762169,0.895399
787,0.762003,0.895359
788,0.76328,0.895541
789,0.764877,0.89594
790,0.751578,0.893962
791,0.765067,0.898755
792,0.754693,0.896562
793,0.75965,0.89762
794,0.751688,0.895762
795,0.763419,0.898302
796,0.75249,0.895573
797,0.75713,0.896762
798,0.751795,0.895206
799,0.762419,0.897755
800,0.753978,0.895702
801,0.759732,0.897044
802,0.756697,0.895926
803,0.767796,0.899175
804,0.761468,0.897795
805,0.764365,0.898939
806,0.766559,0.899776
807,0.772869,0.901658
808,0.769639,0.901147
809,0.769702,0.901467
810,0.77279,0.902386
811,0.776087,0.903363
812,0.779055,0.9051
813,0.779353,0.905694
814,0.779002,0.906128
815,0.779574,0.906873
816,0.780983,0.907836
817,0.782571,0.908927
818,0.783741,0.909662
819,0.785881,0.911607
820,0.789498,0.91549
821,0.792695,0.916987
822,0.79738,0.918569
823,0.791114,0.916674
824,0.792845,0.917181
825,0.789035,0.916286
826,0.796088,0.91802
827,0.791071,0.916293
828,0.790358,0.91602
829,0.787374,0.914914
830,0.789436,0.915242
831,0.782534,0.913098
832,0.782203,0.912847
833,0.780215,0.912397
834,0.773252,0.911985
835,0.776443,0.910975
836,0.793986,0.915744
837,0.789192,0.913784
838,0.788952,0.913345
839,0.788298,0.913241
840,0.805119,0.923123
841,0.802328,0.921822
842,0.801899,0.921593
843,0.801721,0.921463
844,0.802949,0.921915
845,0.800253,0.920741
846,0.798897,0.92021
847,0.799945,0.920375
848,0.801699,0.920981
849,0.802011,0.921328
850,0.800752,0.920927
851,0.800167,0.920784
852,0.798759,0.919966
853,0.798017,0.919608
854,0.796178,0.918972
855,0.75368,0.90827
856,0.76343,0.912047
857,0.778177,0.916012
858,0.786593,0.918568
859,0.784959,0.918604
860,0.788291,0.91967
861,0.787928,0.919796
862,0.792343,0.920629
863,0.790845,0.919852
864,0.791868,0.919998
865,0.791049,0.919624
866,0.793205,0.919956
867,0.791731,0.919756
868,0.791924,0.920111
869,0.793431,0.920659
870,0.794937,0.921159
871,0.793218,0.920957
872,0.788179,0.918942
873,0.78951,0.919097
874,0.789263,0.918983
875,0.780341,0.916283
876,0.782255,0.916679
877,0.778949,0.915652
878,0.789895,0.917703
879,0.776695,0.914769
880,0.785504,0.916514
881,0.782179,0.915351
882,0.78592,0.916518
883,0.78195,0.912609
884,0.780694,0.912538
885,0.787269,0.914514
886,0.790583,0.916296
887,0.793543,0.9174
888,0.792928,0.917398
889,0.797808,0.919045
890,0.794763,0.918356
891,0.794557,0.918368
892,0.794987,0.918667
893,0.798095,0.919823
894,0.797812,0.919961
895,0.799207,0.920613
896,0.801154,0.921366
897,0.789026,0.917059
898,0.791855,0.917642
899,0.793547,0.919756
