Frame, eSSIM, SSIM
769,0.85734,0.930673
770,0.855443,0.930548
771,0.85616,0.930722
772,0.853663,0.930021
773,0.849724,0.929181
774,0.848873,0.928851
775,0.824237,0.923677
776,0.830165,0.923653
777,0.82643,0.922233
778,0.813929,0.919533
779,0.818697,0.921005
780,0.799835,0.902002
781,0.759979,0.893355
782,0.757129,0.891554
783,0.76018,0.891302
784,0.76897,0.892693
785,0.75058,0.889006
786,0.754046,0.888869
787,0.745297,0.886713
788,0.760649,0.889168
789,0.765763,0.890727
790,0.704962,0.87709
791,0.744217,0.887157
792,0.757655,0.890429
793,0.730515,0.885481
794,0.750965,0.889016
795,0.730151,0.885515
796,0.759622,0.890273
797,0.732048,0.885403
798,0.75261,0.888542
799,0.741366,0.885679
800,0.763653,0.890677
801,0.746144,0.887187
802,0.761137,0.891131
803,0.760669,0.89025
804,0.781006,0.895592
805,0.774215,0.893862
806,0.774972,0.895214
807,0.783389,0.896963
808,0.792252,0.899733
809,0.792408,0.899702
810,0.794475,0.900513
811,0.799187,0.902012
812,0.801956,0.903255
813,0.804706,0.904473
814,0.807314,0.905647
815,0.810022,0.906725
816,0.811754,0.907547
817,0.817322,0.910245
818,0.820324,0.911805
819,0.821749,0.913138
820,0.827269,0.916216
821,0.833398,0.918242
822,0.831537,0.91808
823,0.831372,0.918433
824,0.821301,0.916691
825,0.837681,0.920058
826,0.82666,0.917344
827,0.832149,0.918225
828,0.824351,0.916451
829,0.830644,0.917588
830,0.82779,0.916992
831,0.795677,0.911716
832,0.804918,0.912263
833,0.787554,0.909106
834,0.778795,0.90841
835,0.773089,0.904438
836,0.802033,0.909995
837,0.795157,0.90756
838,0.788857,0.905892
839,0.773713,0.904331
840,0.832222,0.919321
841,0.828071,0.91766
842,0.825819,0.916879
843,0.82796,0.917556
844,0.831649,0.918961
845,0.828942,0.917865
846,0.82755,0.917362
847,0.828851,0.917861
848,0.830681,0.918557
849,0.828856,0.917898
850,0.827438,0.91743
851,0.825868,0.917111
852,0.825633,0.917164
853,0.823413,0.916517
854,0.817862,0.914856
855,0.72524,0.89405
856,0.727032,0.896989
857,0.741881,0.899606
858,0.742222,0.899877
859,0.753025,0.901632
860,0.756804,0.903622
