Frame, eSSIM, SSIM
789,0.81775,0.901658
790,0.792681,0.892164
791,0.802767,0.894097
792,0.817265,0.900231
793,0.785313,0.888181
794,0.802315,0.892799
795,0.815835,0.898544
796,0.779666,0.884455
797,0.79464,0.887327
798,0.813903,0.895394
799,0.788618,0.885266
800,0.796041,0.88577
801,0.811308,0.893255
802,0.799578,0.888806
803,0.795993,0.887097
804,0.804239,0.890464
805,0.766275,0.878802
806,0.786433,0.884045
807,0.801946,0.888975
808,0.756654,0.872765
809,0.775004,0.877158
810,0.793839,0.88717
811,0.760596,0.871261
812,0.777004,0.8767
813,0.795649,0.886159
814,0.749302,0.866344
815,0.771318,0.873519
816,0.788097,0.88276
817,0.760128,0.870093
818,0.793931,0.883268
819,0.769025,0.870451
820,0.789259,0.880739
821,0.760917,0.868853
822,0.789978,0.88224
823,0.77222,0.874181
824,0.79491,0.883653
825,0.776753,0.873869
826,0.793827,0.884711
827,0.768334,0.871356
828,0.774747,0.874829
829,0.800268,0.8871
830,0.765109,0.871748
831,0.771608,0.87514
832,0.804244,0.889039
833,0.768174,0.875527
834,0.764444,0.876272
835,0.786386,0.887001
836,0.763681,0.875763
837,0.781642,0.882092
838,0.797114,0.889023
839,0.795995,0.886574
840,0.774381,0.900533
841,0.738395,0.882006
842,0.759698,0.885268
843,0.775959,0.892942
844,0.758213,0.881178
845,0.771539,0.886069
846,0.785305,0.891963
847,0.763801,0.88128
848,0.774544,0.884936
849,0.7971,0.894393
850,0.781813,0.885034
851,0.789343,0.889378
852,0.798756,0.894987
853,0.800808,0.89602
854,0.786128,0.891957
855,0.78918,0.892618
856,0.796526,0.894687
857,0.798259,0.895745
858,0.804243,0.897618
859,0.806822,0.898108
860,0.814198,0.900554
861,0.820397,0.901999
862,0.826015,0.903882
863,0.832603,0.905547
864,0.835681,0.906655
865,0.836739,0.907302
866,0.840615,0.908581
867,0.836089,0.907399
868,0.837754,0.907967
869,0.836515,0.907332
870,0.835056,0.907086
871,0.832298,0.905866
872,0.83278,0.906015
873,0.831362,0.905066
874,0.834359,0.905802
875,0.832347,0.904897
876,0.832915,0.905347
877,0.83167,0.904791
878,0.83399,0.905547
879,0.831529,0.904445
880,0.830052,0.904508
881,0.828714,0.904073
882,0.830586,0.904899
883,0.826243,0.903802
884,0.826409,0.904268
885,0.824784,0.90363
886,0.827532,0.904869
887,0.82305,0.90373
888,0.824018,0.904246
889,0.82424,0.903892
890,0.826937,0.904617
891,0.825213,0.903117
892,0.826666,0.903624
893,0.824809,0.902656
894,0.825571,0.902684
895,0.821337,0.900805
896,0.819116,0.899672
897,0.818209,0.898249
898,0.819647,0.899985
899,0.824239,0.901941
