Frame, eSSIM, SSIM
640,0.7049,0.864141
641,0.741127,0.875885
642,0.712218,0.86781
643,0.768011,0.890314
644,0.715722,0.867082
645,0.750029,0.87999
646,0.720971,0.871627
647,0.773358,0.892639
648,0.729031,0.877411
649,0.755569,0.884433
650,0.736527,0.877248
651,0.781774,0.895917
652,0.686112,0.860732
653,0.706583,0.863902
654,0.68251,0.86074
655,0.742462,0.880747
656,0.670863,0.85547
657,0.708499,0.864584
658,0.686031,0.861349
659,0.735804,0.878536
660,0.781097,0.896728
661,0.708179,0.869181
662,0.728709,0.873828
663,0.705432,0.868373
664,0.754498,0.884989
665,0.693629,0.862122
666,0.724305,0.870535
667,0.698217,0.865173
668,0.753752,0.884141
669,0.692359,0.861866
670,0.728573,0.871366
671,0.716215,0.868996
672,0.75149,0.882755
673,0.694995,0.861535
674,0.728909,0.871265
675,0.715819,0.869255
676,0.751216,0.882248
677,0.691568,0.860881
678,0.726061,0.870449
679,0.712775,0.867558
680,0.744865,0.879969
681,0.69856,0.862157
682,0.715906,0.866235
683,0.702775,0.863982
684,0.745524,0.879492
685,0.696399,0.859884
686,0.722586,0.868249
687,0.703191,0.863307
688,0.741672,0.877218
689,0.688562,0.85791
690,0.717077,0.865261
691,0.685631,0.857057
692,0.736614,0.874055
693,0.692303,0.856482
694,0.710964,0.861834
695,0.699709,0.85859
696,0.738108,0.873613
697,0.688402,0.8548
698,0.713927,0.861389
699,0.689512,0.854354
700,0.729473,0.869936
701,0.680932,0.850858
702,0.695747,0.856065
703,0.734025,0.87066
704,0.68469,0.850718
705,0.693009,0.853527
706,0.732101,0.869683
707,0.688467,0.85226
708,0.69508,0.852175
709,0.734806,0.870759
710,0.684218,0.848688
711,0.709179,0.857963
712,0.732907,0.870347
713,0.667112,0.842685
714,0.69884,0.851715
715,0.732116,0.868846
716,0.658117,0.837893
717,0.699553,0.853807
718,0.709526,0.860235
719,0.738843,0.871716
720,0.812711,0.91208
721,0.784573,0.905982
722,0.782579,0.905771
723,0.773758,0.903495
724,0.794601,0.90695
725,0.759691,0.899603
726,0.771386,0.901532
727,0.763171,0.899894
728,0.789527,0.905282
729,0.771233,0.901529
730,0.780145,0.903302
731,0.736619,0.890613
732,0.786776,0.904294
733,0.771874,0.898061
734,0.768055,0.892471
735,0.739715,0.879339
736,0.777271,0.896972
737,0.748321,0.882829
738,0.772337,0.894076
739,0.666684,0.844932
740,0.727139,0.869638
741,0.771691,0.891609
742,0.716395,0.86538
743,0.735813,0.873655
744,0.764345,0.888319
745,0.697812,0.858289
746,0.705243,0.861935
747,0.757155,0.885312
748,0.686533,0.854292
749,0.712583,0.864031
750,0.748581,0.881811
751,0.678262,0.851105
752,0.712664,0.864508
753,0.68506,0.855808
754,0.744912,0.879896
755,0.655275,0.843529
756,0.687682,0.852648
757,0.679955,0.85363
758,0.738756,0.876533
759,0.689105,0.854345
760,0.709438,0.861467
761,0.690494,0.856533
762,0.73307,0.873479
763,0.653579,0.842528
764,0.681086,0.849935
765,0.667525,0.849343
766,0.725565,0.870516
767,0.668466,0.847103
768,0.685117,0.851827
769,0.6788,0.853072
770,0.730769,0.872261
771,0.683751,0.854541
772,0.697317,0.85757
773,0.686145,0.854187
774,0.732839,0.873106
775,0.642908,0.839346
776,0.663024,0.84314
777,0.662421,0.845262
778,0.723592,0.869957
779,0.705309,0.861008
780,0.796853,0.904963
781,0.685984,0.860038
782,0.702053,0.86369
783,0.668847,0.852705
784,0.740078,0.88249
785,0.616354,0.830316
786,0.672473,0.851102
787,0.737235,0.878862
788,0.609954,0.828565
789,0.670054,0.849163
790,0.664791,0.851229
791,0.734607,0.877433
792,0.670049,0.852342
793,0.708996,0.866857
794,0.711012,0.86986
795,0.742953,0.879972
796,0.717028,0.875041
797,0.727651,0.876545
798,0.720946,0.875316
799,0.735817,0.878226
800,0.722586,0.875133
801,0.723196,0.874437
802,0.719331,0.873946
803,0.739604,0.878776
804,0.709719,0.867927
805,0.691815,0.85837
806,0.730886,0.875404
807,0.689216,0.859047
808,0.670083,0.851076
809,0.733654,0.875697
810,0.666282,0.847472
811,0.687715,0.856794
812,0.733916,0.87718
813,0.655514,0.845074
814,0.701321,0.862041
815,0.74332,0.881214
816,0.661871,0.849036
817,0.687478,0.85496
818,0.673562,0.854426
819,0.750477,0.883438
820,0.672088,0.852408
821,0.701106,0.861304
822,0.690682,0.861131
823,0.757669,0.886903
824,0.709908,0.865855
825,0.733457,0.874804
826,0.713415,0.868906
827,0.760887,0.888187
828,0.702256,0.865478
829,0.739079,0.879167
830,0.730182,0.877995
831,0.755083,0.88831
832,0.723049,0.881636
833,0.716782,0.880244
834,0.711866,0.879018
835,0.726205,0.881763
836,0.69254,0.86803
837,0.668773,0.850986
838,0.650233,0.845861
839,0.728735,0.876037
840,0.794971,0.904829
841,0.666797,0.852563
842,0.706002,0.866702
843,0.744135,0.883843
844,0.629525,0.836434
845,0.683971,0.855539
846,0.733367,0.878966
847,0.657765,0.845582
848,0.705791,0.868362
849,0.690108,0.862626
850,0.733255,0.87797
851,0.660684,0.848676
852,0.673527,0.850836
853,0.657124,0.843158
854,0.747263,0.88248
855,0.717192,0.869359
856,0.714878,0.866384
857,0.696816,0.861137
858,0.753548,0.88459
859,0.685399,0.856399
860,0.706659,0.864494
861,0.686645,0.85845
862,0.752281,0.884628
863,0.679525,0.855408
864,0.712953,0.865372
865,0.696051,0.862456
866,0.74282,0.880261
867,0.671964,0.85249
868,0.698021,0.85969
869,0.687497,0.859257
870,0.737279,0.877845
871,0.676951,0.853905
872,0.701259,0.861548
873,0.685821,0.858631
874,0.733418,0.876282
875,0.683097,0.855356
876,0.697929,0.859647
877,0.689067,0.858951
878,0.729884,0.874105
879,0.675313,0.853138
880,0.702005,0.862405
881,0.699421,0.865519
882,0.742559,0.880281
883,0.724382,0.876829
884,0.735625,0.882096
885,0.733669,0.881885
886,0.751617,0.885612
887,0.732875,0.882191
888,0.743358,0.883717
889,0.735574,0.882164
890,0.753013,0.88587
891,0.697728,0.862844
892,0.724727,0.87305
893,0.710145,0.867948
894,0.75293,0.883728
895,0.706514,0.865659
896,0.728721,0.87268
897,0.707931,0.866483
898,0.744092,0.878657
899,0.741499,0.876748
