Frame, eSSIM, SSIM
690,0.776509,0.899519
691,0.791924,0.906941
692,0.8007,0.913386
693,0.809253,0.915536
694,0.810184,0.914891
695,0.810297,0.918889
696,0.791416,0.91313
697,0.790063,0.912685
698,0.787974,0.910605
699,0.782097,0.909351
700,0.78436,0.909119
701,0.794971,0.912566
702,0.803061,0.914593
703,0.803717,0.914781
704,0.805771,0.915827
705,0.799826,0.912828
706,0.799471,0.91325
707,0.806363,0.915059
708,0.8094,0.916369
709,0.806034,0.914845
710,0.810125,0.916821
711,0.826403,0.925244
712,0.76708,0.900606
713,0.815379,0.922982
714,0.775921,0.906068
715,0.813493,0.92269
716,0.770939,0.904594
717,0.826053,0.928126
718,0.787834,0.912236
719,0.813012,0.922323
720,0.895631,0.95779
721,0.813059,0.927071
722,0.835518,0.936434
723,0.855729,0.945647
724,0.815912,0.927936
725,0.824415,0.93242
726,0.852428,0.944583
727,0.812919,0.928603
728,0.817233,0.931373
729,0.852219,0.944371
730,0.82615,0.935353
731,0.83095,0.935996
732,0.814243,0.92784
733,0.847554,0.942293
734,0.814052,0.929208
735,0.823113,0.933807
736,0.826499,0.933156
737,0.839191,0.938573
738,0.816673,0.930524
739,0.811068,0.928755
740,0.831972,0.936487
741,0.79425,0.923777
742,0.826676,0.933581
743,0.787944,0.919015
744,0.812751,0.92761
745,0.771045,0.910539
746,0.799987,0.923012
747,0.803292,0.923907
748,0.770001,0.911501
749,0.810776,0.927758
750,0.782985,0.916257
751,0.805265,0.925169
752,0.778155,0.914201
753,0.805168,0.925581
754,0.787592,0.918492
755,0.820073,0.932443
756,0.804018,0.924249
757,0.814276,0.928222
758,0.826154,0.933895
759,0.800691,0.924995
760,0.830974,0.93522
761,0.830493,0.934288
762,0.794534,0.923042
763,0.8159,0.930502
764,0.781609,0.917644
765,0.801172,0.925095
766,0.778082,0.916961
767,0.797253,0.92424
768,0.776402,0.916424
769,0.791749,0.922134
770,0.774123,0.917594
771,0.795888,0.924855
772,0.777633,0.918259
773,0.806791,0.929208
774,0.783693,0.92039
775,0.79865,0.926754
776,0.7704,0.916628
777,0.800188,0.92705
778,0.777913,0.918314
779,0.798725,0.925865
780,0.902985,0.965785
781,0.8359,0.948643
782,0.849042,0.951276
783,0.821042,0.939981
784,0.836491,0.945165
785,0.787427,0.924941
786,0.831377,0.941885
787,0.79067,0.923426
788,0.825755,0.93869
789,0.800753,0.928687
790,0.83151,0.939522
791,0.799754,0.926616
792,0.822741,0.936058
793,0.797205,0.92438
794,0.821252,0.933892
795,0.795918,0.92173
796,0.814982,0.929937
797,0.786565,0.918105
798,0.796801,0.923188
799,0.760367,0.908319
800,0.773632,0.915727
801,0.780519,0.919641
802,0.781025,0.919357
803,0.78336,0.91933
804,0.785389,0.919798
805,0.787623,0.922112
806,0.797196,0.925731
807,0.786715,0.92104
808,0.808651,0.929777
809,0.801714,0.926325
810,0.822614,0.932358
811,0.814266,0.929287
812,0.830954,0.935106
813,0.812145,0.929182
814,0.837543,0.937144
815,0.813916,0.927893
816,0.837007,0.937799
817,0.814115,0.929068
818,0.841293,0.938928
819,0.80896,0.927306
820,0.84005,0.938427
821,0.807718,0.926535
822,0.840959,0.938049
823,0.809295,0.926869
824,0.838449,0.938587
825,0.819427,0.930118
826,0.848959,0.941995
827,0.828735,0.934431
828,0.846216,0.941445
829,0.825653,0.932137
830,0.846049,0.941508
831,0.801414,0.923811
832,0.829451,0.934915
833,0.767349,0.912956
834,0.815657,0.929546
835,0.756789,0.906965
836,0.806359,0.925694
837,0.766514,0.908859
838,0.80589,0.923436
839,0.777726,0.911366
840,0.89583,0.959706
841,0.847032,0.943394
842,0.825892,0.936166
843,0.733705,0.889513
844,0.743783,0.896761
845,0.749721,0.900277
846,0.720785,0.886104
847,0.769345,0.906725
848,0.72738,0.888786
849,0.764386,0.904035
850,0.732557,0.891049
851,0.754394,0.902126
852,0.728584,0.888279
853,0.756806,0.900935
854,0.762695,0.903209
855,0.731252,0.888433
856,0.765395,0.904086
857,0.775469,0.909175
858,0.731822,0.890082
859,0.777405,0.909444
860,0.744791,0.895794
861,0.783821,0.911894
862,0.747059,0.895969
863,0.783091,0.910014
864,0.783419,0.909771
865,0.791574,0.912055
866,0.783411,0.909433
867,0.782348,0.909146
868,0.783688,0.908235
869,0.735382,0.888038
870,0.775881,0.90528
871,0.735359,0.886984
872,0.770528,0.903023
873,0.768513,0.901389
874,0.775167,0.904194
875,0.780401,0.907659
876,0.736893,0.89031
877,0.762161,0.90191
878,0.764206,0.901632
879,0.774705,0.905645
880,0.784619,0.91034
881,0.792187,0.913917
882,0.741162,0.893838
883,0.788422,0.913412
884,0.757107,0.89969
885,0.79717,0.917325
886,0.754425,0.900992
887,0.801484,0.919165
888,0.759119,0.901962
889,0.803218,0.918997
890,0.769456,0.905436
891,0.799264,0.918169
892,0.750795,0.89907
893,0.796111,0.915074
894,0.754387,0.898459
895,0.785433,0.910017
896,0.790576,0.911179
897,0.76911,0.904458
898,0.76413,0.901319
899,0.760587,0.89789
