Frame, eSSIM, SSIM
874,0.720987,0.871101
875,0.736864,0.879156
876,0.753732,0.888762
877,0.726448,0.873881
878,0.740629,0.881333
879,0.759619,0.892443
880,0.729384,0.875678
881,0.750923,0.886973
882,0.765435,0.89637
883,0.758183,0.894398
884,0.762199,0.898135
885,0.76268,0.897865
886,0.772206,0.900193
887,0.760844,0.897653
888,0.763385,0.897689
889,0.759034,0.896199
890,0.766867,0.897748
891,0.738812,0.880074
892,0.75214,0.888536
893,0.764598,0.895859
894,0.740774,0.880752
895,0.749591,0.887371
896,0.774722,0.899244
897,0.745009,0.884149
898,0.749862,0.886354
899,0.751989,0.887263
