Dataset,Original_file_name,Distorted_file_name,Width_original,Height_original,Width,Height,Bitrate,Video_codec,FPS,Duration,MOS,CI,Computed_Mos,temporal_pooling,vmaf_v0.6.1,vmaf_v0.6.1neg,vmaf_float_v0.6.1,vmaf_float_v0.6.1neg,vmaf_float_b_v0.6.3,vmaf_b_v0.6.3,vmaf_float_4k_v0.6.1,vmaf_4k_v0.6.1,vmaf_4k_v0.6.1neg,cambi,float_ssim,psnr_y,psnr_cb,psnr_cr,float_ms_ssim,ciede2000,psnr_hvs_y,psnr_hvs_cb,vmaf_float_b_v0.6.3_bagging,vmaf_float_b_v0.6.3_stddev,vmaf_float_b_v0.6.3_ci_p95_lo,vmaf_float_b_v0.6.3_ci_p95_hi,vmaf_b_v0.6.3_bagging,vmaf_b_v0.6.3_stddev,vmaf_b_v0.6.3_ci_p95_lo,vmaf_b_v0.6.3_ci_p95_hi
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_2470kbps_720p_59.94fps_vp9.mp4,1280,720,3840,2160,2470,vp9,59.94,8.008,4.19230769230769,0.243570670910682,-1,norm_lp3,65.78803685211312,63.49032172676035,65.8099617707313,63.52401426399687,65.53352145914293,65.51243339939592,76.48489329510832,76.46819881342213,74.743126636939,2.7686824680461366,0.9850540864531576,39.38441220264222,43.16751929976186,45.40912691468099,0.9729155464693474,41.338538571911776,35.26479807595634,39.83252814263605,65.04937526510582,1.55318141128557,62.739799135122446,67.8810148243921,65.02983341212399,1.5554944842567515,62.71657602884582,67.86605685907612
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,10244,vp9,59.94,8.008,4.46153846153846,0.223622799029353,-1,mean,91.645342075,89.61656314583334,91.66138502083336,89.72803802291668,91.23744439166668,91.2220301125,94.79625310625,94.78399454166669,93.2246937875,2.4259581041666665,0.9987711541666668,46.04500014166668,46.09222018333333,48.83080178125,0.9956715270833332,45.41802868541666,45.5522818875,44.58393305625,90.48592528125,3.236170458333333,82.75781130833334,95.44436023958332,90.47170268541666,3.2380369604166663,82.73909956875,95.4334770875
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,10244,vp9,59.94,8.008,4.46153846153846,0.223622799029353,-1,harmonic_mean,91.61780777130468,89.58462467853079,91.6338471764441,89.69598894658954,91.21166482798824,91.19625435078704,94.78673028946412,94.77447748441308,93.21317584869104,2.380681393158411,0.9987711160020696,46.03036761620421,46.06699061146816,48.811216094871305,0.9956713507213348,45.395218094684594,45.53227058306496,44.54115129401013,90.4584987395301,3.228967212053111,82.72795198360141,95.42247199472358,90.44428321553998,3.2308399149297973,82.70924510438384,95.4115890966576
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,10244,vp9,59.94,8.008,4.46153846153846,0.223622799029353,-1,geometric_mean,91.6313328577274,89.60027542832808,91.64737426800453,89.7116950149349,91.22432325853526,91.20891065553826,94.79142392807891,94.7791682371216,93.21884465247348,2.393620717701896,0.9987711159807456,46.03726272325517,46.07884137491497,48.820503214185706,0.9956713503672158,45.405825873745584,45.54189319591575,44.56145064339231,90.47195859672108,3.231439144286953,82.74261060865958,95.43324652922917,90.4577394126103,3.2333103823121303,82.7239011418884,95.42236335829035
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,10244,vp9,59.94,8.008,4.46153846153846,0.223622799029353,-1,total_variation,0.7773095929018785,0.8564118475991657,0.777395929018789,0.8676221941544883,0.7834415240083505,0.7832198622129438,0.5745559624217121,0.5744395949895617,0.6307024405010442,0.0953625490605428,0.0001485240083507,0.2782666263048018,0.4100900939457204,0.2959491920668059,0.0003031878914405,0.2705397223382046,0.5236426450939456,0.7922121231732776,0.7814018997912318,0.0656315699373695,0.663597682672234,0.8233710501043843,0.7811855615866385,0.0656487411273486,0.6637495615866387,0.8231746826722338
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,10244,vp9,59.94,8.008,4.46153846153846,0.223622799029353,-1,norm_lp1,91.645342075,89.61656314583334,91.66138502083336,89.72803802291668,91.23744439166668,91.2220301125,94.79625310625,94.78399454166669,93.2246937875,2.4259581041666665,0.9987711541666668,46.04500014166668,46.09222018333333,48.83080178125,0.9956715270833332,45.41802868541666,45.5522818875,44.58393305625,90.48592528125,3.236170458333333,82.75781130833334,95.44436023958332,90.47170268541666,3.2380369604166663,82.73909956875,95.4334770875
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,10244,vp9,59.94,8.008,4.46153846153846,0.223622799029353,-1,norm_lp2,91.65954595186858,89.63315183846365,91.67558992579276,89.74468088842802,91.25075704803632,91.2353415884696,94.80111897639758,94.78885760439438,93.23060268349538,2.4588946277600225,0.9987711923611956,46.0533734145308,46.10681343635181,48.84182924623462,0.9956717039158508,45.43162206311995,45.56303869340484,44.60782686835877,90.5001090839032,3.240992866983471,82.77320449979592,95.45558842190002,90.48588338775792,3.24285435238116,82.75449081709793,95.4447055783171
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,10244,vp9,59.94,8.008,4.46153846153846,0.223622799029353,-1,norm_lp3,91.67394975796536,89.65005332174029,91.68999421405783,89.76163513833885,91.26426703210169,91.24885092742224,94.80602205104762,94.7937579421572,93.2365725350017,2.4937402381024194,0.9987712305643356,46.06247425189034,46.12282922856254,48.85368029160521,0.995671880864915,45.446889964613305,45.57418496257457,44.63325045042411,90.51451709109624,3.2459270302405514,82.78879523697312,95.46693226534572,90.50028862969484,3.2477830721805336,82.77007996852169,95.45605003285915
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,3.42307692307692,0.2911783995458211,-1,mean,78.12574147708332,76.27574283541665,78.14280966249999,76.35537132708333,77.46562541041666,77.44930085416667,84.29983364166667,84.28708971041667,82.88274294791667,2.383976477083333,0.9976921666666668,42.207122608333336,44.14608564375,46.640413970833336,0.9902206041666666,43.73779135,39.59874974791667,42.1517324375,76.81161742916669,2.4104182666666665,71.60964092916667,80.46738680416667,76.79645714375,2.4113422166666667,71.59055869583332,80.45486576458333
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,3.42307692307692,0.2911783995458211,-1,harmonic_mean,78.05427296397002,76.19784879897226,78.07136903514103,76.27767039136698,77.39558105137453,77.37923166593974,84.26682830613277,84.25407489168506,82.84659408653614,2.336697977568722,0.9976920964082824,42.18461696714586,44.11761741972538,46.61153449126304,0.9902201891965432,43.71558107512892,39.58121874590799,42.13417574650269,76.73935666134226,2.400153837999864,71.54237832607689,80.3970373609484,76.72417257696458,2.401093135644862,71.523268364074,80.3844956720056
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,3.42307692307692,0.2911783995458211,-1,geometric_mean,78.08903447836398,76.23560351812627,78.10611771924,76.31533874905882,77.42961204484834,77.41327403278655,84.28299770662288,84.27024872495222,82.86426080344071,2.349973002792102,0.997692096326501,42.19496202770731,44.13091639257763,46.62521710227711,0.9902201873894496,43.72575768058364,39.58935040203786,42.14239560420826,76.77443791842455,2.4030657076209567,71.57521625637887,80.43118093384395,76.75926475182288,2.404001373466487,71.55611900600933,80.41864856190485
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,3.42307692307692,0.2911783995458211,-1,total_variation,1.5713786680584545,1.6495194739039662,1.5703121920668053,1.6522845010438418,1.5623544446764088,1.5633969123173277,1.200214365344468,1.2009940981210858,1.2617094258872652,0.0556560334029227,0.0002219415448851,0.2328574613778705,0.3282049916492695,0.2793305866388306,0.0003463152400835,0.1877258830897703,0.318928853862213,0.4994672755741126,1.5419631858037577,0.0433449269311064,1.453775118997913,1.603710114822547,1.5429355177453024,0.0433046179540709,1.4548326764091857,1.604505841336117
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,3.42307692307692,0.2911783995458211,-1,norm_lp1,78.12574147708332,76.27574283541665,78.14280966249999,76.35537132708333,77.46562541041666,77.44930085416667,84.29983364166667,84.28708971041667,82.88274294791667,2.383976477083333,0.9976921666666668,42.207122608333336,44.14608564375,46.640413970833336,0.9902206041666666,43.73779135,39.59874974791667,42.1517324375,76.81161742916669,2.4104182666666665,71.60964092916667,80.46738680416667,76.79645714375,2.4113422166666667,71.59055869583332,80.45486576458333
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,3.42307692307692,0.2911783995458211,-1,norm_lp2,78.16363778549504,76.3174808701585,78.1806889470566,76.39698188858269,77.50289022648415,77.48658098520394,84.31697514778527,84.30423676826854,82.90165077249914,2.419373825124219,0.9976922370047748,42.22092078728768,44.16280767704227,46.65669960008295,0.9902210219035488,43.75156987620981,39.60920014215346,42.16194464457594,76.85014133013037,2.4188532984291458,71.64479058323255,80.5049808949552,76.83499565865247,2.4197643859670976,71.6257252866927,80.49247314549234
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,3.42307692307692,0.2911783995458211,-1,norm_lp3,78.20286110142838,76.36103123492651,78.21989299905523,76.44038008879166,77.54155940120614,77.52526759652235,84.3344451924316,84.32171290889677,82.9210208121427,2.457999044216804,0.9976923073408328,42.23668783541227,44.18138760267448,46.67423677007196,0.9902214406052836,43.76748024508698,39.62090494438617,42.17318549141783,76.8901746703858,2.428887348061079,71.6807224864641,80.54414473409307,76.8750455849574,2.429783671678382,71.66167624970952,80.53165256227888
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,14930,vp9,59.94,8.008,4.5,0.249107074961407,-1,mean,87.23004446041666,85.04578492499999,87.24492115833333,85.13056803125001,86.75457509583333,86.74030226875,91.46203703333332,91.45074604791668,89.79246111875,2.39462986875,0.9979989770833334,44.58683618124999,45.28187923125,47.92197749583333,0.9936364125,44.55470826041667,42.83568115,43.40131053541666,86.04212661666666,2.838909447916667,79.35665626875,90.38776171875,86.02894932916666,2.8405297395833333,79.33943481875001,90.37741827291669
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,14930,vp9,59.94,8.008,4.5,0.249107074961407,-1,harmonic_mean,87.17183667786904,84.98665709468473,87.18670773878041,85.07137624685204,86.69724713153043,86.68298083837257,91.4322365017239,91.42095318575964,89.76291785205977,2.341347624299972,0.9979989108834184,44.568912485436165,45.25431627207628,47.89693235763549,0.9936360854227204,44.53098544655356,42.814770958596505,43.37081251188321,85.98446932642811,2.827063853401925,79.30130249950635,90.3285216415326,85.97129790510833,2.828696980720668,79.28409121687135,90.31817997447676
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,14930,vp9,59.94,8.008,4.5,0.249107074961407,-1,geometric_mean,87.2005033162045,85.01571002094845,87.21537719878829,85.10046370666844,86.72547699704964,86.7112074569512,91.44695495548044,91.43566790933548,89.77749178396087,2.356181820451212,0.9979989108164812,44.5772859612897,45.26719002252352,47.908778056672695,0.9936360844360044,44.541865636410975,42.82478023780255,43.38525571483318,86.0128471850682,2.8308409087360533,79.32854858451826,90.3577244887716,85.99967281317808,2.832471168076497,79.31133232547965,90.34738188156356
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,14930,vp9,59.94,8.008,4.5,0.249107074961407,-1,total_variation,1.8738659582463475,1.8710045490605427,1.873467402922756,1.8759505344467635,1.8704899686847605,1.8708811670146144,1.443161455114823,1.4434766889352817,1.4373794112734863,0.0479849749478079,0.0002105490605427,0.3547249290187891,0.6459715344467644,0.5195873549060541,0.0003238517745302,0.3066676179540706,0.5296572713987474,1.0196422505219207,1.8442228037578288,0.0711518872651356,1.7186519791231734,1.9429102734864296,1.84456039874739,0.0710742400835073,1.7191405135699374,1.9430359039665968
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,14930,vp9,59.94,8.008,4.5,0.249107074961407,-1,norm_lp1,87.23004446041666,85.04578492499999,87.24492115833333,85.13056803125001,86.75457509583333,86.74030226875,91.46203703333332,91.45074604791668,89.79246111875,2.39462986875,0.9979989770833334,44.58683618124999,45.28187923125,47.92197749583333,0.9936364125,44.55470826041667,42.83568115,43.40131053541666,86.04212661666666,2.838909447916667,79.35665626875,90.38776171875,86.02894932916666,2.8405297395833333,79.33943481875001,90.37741827291669
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,14930,vp9,59.94,8.008,4.5,0.249107074961407,-1,norm_lp2,87.2598055844248,85.07621637429055,87.27468509029988,85.16102294272349,86.78389430705869,86.7696181709799,91.4771579735666,91.46586288604294,89.8075006556388,2.437060528644315,0.9979990433479288,44.597346990127896,45.298090370867655,47.936187602181455,0.99363674080534,44.56941075329417,42.84706502765838,43.4184721911135,86.0716534850061,2.8473986708463217,79.384934009007,90.41798837565014,86.05847333573664,2.849007934680456,79.36770715123252,90.40764417894184
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,14930,vp9,59.94,8.008,4.5,0.249107074961407,-1,norm_lp3,87.2897933472363,85.10702512167651,87.30467559783668,85.19184852276538,86.81344225697535,86.79916284863216,91.49231772583856,91.48101838190408,89.82261223408747,2.4869223427149354,0.9979991096102744,44.60898060282073,45.31611569727984,47.951559909043816,0.9936370693527904,44.586402020095655,42.85899197834373,43.43690414304251,86.10143695380825,2.856408560881486,79.41338213601884,90.44840988647354,86.08825405460847,2.858005146591404,79.39614968433703,90.43806507033898
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.008,4.23076923076923,0.250472055452929,-1,mean,4.331859279166666,3.8230818645833335,4.344999687499999,3.8353296395833336,4.964860447916666,4.951998285416667,27.2226284875,27.20544902708333,26.66453011458333,2.432787558333333,0.9234867229166668,33.18569157291667,38.932434595833335,40.11899611458333,0.9094660770833334,36.465533845833335,28.292795058333336,34.06015098333333,5.074077937499999,2.4314805750000006,1.956273729166667,9.993894554166667,5.0624344145833335,2.419757027083333,1.9514420875,9.976849491666666
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.008,4.23076923076923,0.250472055452929,-1,harmonic_mean,1.0395428898166226,0.8808559013959452,1.0436295410474767,0.8844738091827162,1.267946462264979,1.26439762663236,25.861383870119724,25.84370114377151,25.33898538970414,2.394138750397232,0.9233602260180288,33.15584530499148,38.90959612345638,40.08770672666645,0.9093857520101448,36.43549690742088,28.25871163511524,34.02949672376843,1.3097338081929903,1.188553652867374,0.3474919735253399,5.979538915821715,1.3064146616352597,1.1771437170807388,0.3467021664482252,5.961184618216788
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.008,4.23076923076923,0.250472055452929,-1,geometric_mean,0.0,0.0,0.0,0.0,0.0,0.0,26.50628478627175,26.48883852604599,25.96298919586665,2.404939109480142,0.923355049246568,33.16991978360035,38.920598221181855,40.10277157926312,0.909382069361812,36.44974697800889,28.27454488849886,34.0443319721412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.008,4.23076923076923,0.250472055452929,-1,total_variation,1.3050955052192068,1.1681654551148224,1.3077182338204594,1.170718584551148,1.3741313402922757,1.371845803757829,1.649757860125261,1.649023993736952,1.577497699373695,0.0481848517745302,0.0024642192066805,0.2209813465553235,0.1362412379958249,0.1399487536534447,0.0017731858037578,0.1931799519832985,0.2061520647181629,0.1312411356993736,1.3927155553235908,0.4435578893528183,0.8050054718162839,1.4753277369519835,1.390595438413361,0.4376018058455115,0.8029801315240083,1.47521769519833
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.008,4.23076923076923,0.250472055452929,-1,norm_lp1,4.331859279166666,3.8230818645833335,4.344999687499999,3.8353296395833336,4.964860447916666,4.951998285416667,27.2226284875,27.20544902708333,26.66453011458333,2.432787558333333,0.9234867229166668,33.18569157291667,38.932434595833335,40.11899611458333,0.9094660770833334,36.465533845833335,28.292795058333336,34.06015098333333,5.074077937499999,2.4314805750000006,1.956273729166667,9.993894554166667,5.0624344145833335,2.419757027083333,1.9514420875,9.976849491666666
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.008,4.23076923076923,0.250472055452929,-1,norm_lp2,7.869641372763867,7.470766929232274,7.880968341173728,7.48115760735375,8.317019654708108,8.30549861075781,28.01230468083129,27.99545337335468,27.45033950573849,2.466039343981867,0.9236186735760608,33.20249499102054,38.94459056120792,40.1356897575928,0.9095512545934888,36.48222517020078,28.31268950289828,34.076123924972414,8.402045635578734,2.934441167833778,5.509592938100292,12.16186132309796,8.391554531978517,2.925644307826209,5.504188015221469,12.146707891282556
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.008,4.23076923076923,0.250472055452929,-1,norm_lp3,13.332404069749836,13.15236704802078,13.339023281012404,13.157886097010428,13.469452972492208,13.462444810054375,28.996797756305483,28.980556274318765,28.450538025792863,2.5094797474784656,0.9237509019419752,33.220535346958414,38.95712911253969,40.15292707854656,0.9096376536730784,36.499987501140176,28.33463080483964,34.09232556601344,13.508253178200857,3.147054703299676,10.993535215518763,16.0101797321402,13.50170407242413,3.1393227504733727,10.989437065433938,15.99961729170527
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,4.53846153846154,0.223622799029353,-1,mean,36.75684034375001,35.43900891458334,36.77703212916666,35.475607252083336,36.48130853125,36.46178069166667,53.27908324791667,53.2636903125,52.29920167708334,2.652381041666666,0.9898124916666668,37.28954323541667,42.31808967916666,44.24512226666666,0.9641081499999998,41.06539522499999,32.424878283333335,39.01049587916666,35.92633953333334,3.31427165,30.25588540625,42.14319534791666,35.90838691875,3.31104343125,30.24135915,42.118646527083335
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,4.53846153846154,0.223622799029353,-1,harmonic_mean,36.325909197576514,34.997851594770744,36.3461880952104,35.03464100162454,36.05915125576982,36.03954406792846,53.08559934090966,53.07019632038998,52.10416665139662,2.60947676524395,0.9898078026959714,37.266933834261664,42.29427855446125,44.215781202574576,0.9641010722405858,41.05045825788727,32.39828195623219,38.99196962603871,35.49073234391103,3.2490776870043003,29.6419889726742,41.82490903719718,35.4727064116922,3.245802854028285,29.627417928375905,41.80026521519245
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,4.53846153846154,0.223622799029353,-1,geometric_mean,36.51796589686256,35.19339040398155,36.538224898401566,35.230143176325164,36.24678964486434,36.227199327459225,53.17548690287323,53.16008347095836,52.19445174810421,2.622467325405069,0.9898077713808344,37.277224966526205,42.30552604274436,44.22980111148962,0.964100954799396,41.05734562625173,32.410242236415364,39.00076844082202,35.68391036161669,3.27263457460872,29.915174497728906,41.96711476242967,35.665899680459376,3.2693633560603086,29.90060664010193,41.942495463215046
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,4.53846153846154,0.223622799029353,-1,total_variation,1.804386490605428,1.803016171189979,1.8046763799582464,1.8040289331941544,1.7822150020876824,1.7819506659707725,1.4168476638830898,1.4165969707724428,1.4146207912317328,0.0328339060542797,0.0006099144050104,0.1671756701461377,0.1902211294363255,0.1712240313152401,0.0007915365344467,0.1292337327766179,0.1703620062630481,0.1745409812108559,1.7651734718162837,0.1450855657620041,1.9854399269311065,1.5828838350730692,1.764957415448852,0.1450881691022964,1.9852886993736951,1.58242405427975
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,4.53846153846154,0.223622799029353,-1,norm_lp1,36.75684034375001,35.43900891458334,36.77703212916666,35.475607252083336,36.48130853125,36.46178069166667,53.27908324791667,53.2636903125,52.29920167708334,2.652381041666666,0.9898124916666668,37.28954323541667,42.31808967916666,44.24512226666666,0.9641081499999998,41.06539522499999,32.424878283333335,39.01049587916666,35.92633953333334,3.31427165,30.25588540625,42.14319534791666,35.90838691875,3.31104343125,30.24135915,42.118646527083335
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,4.53846153846154,0.223622799029353,-1,norm_lp2,37.05500024594098,35.75033721249659,37.075038587321615,35.78656919022138,36.77566237459501,36.75628090365941,53.39646291770575,53.38109636040761,52.41889816859366,2.684129917903291,0.989817184025374,37.30374403896674,42.331596947496735,44.26121365912911,0.9641154006805692,41.074468019572535,32.442075910342105,39.02079153326088,36.23188891618112,3.3480809380665044,30.672422942819423,42.36335582199608,36.21407399715188,3.3448902753574186,30.658005767647325,42.33896023995999
