Frame, eSSIM, SSIM
696,0.79978,0.916794
697,0.801063,0.917736
698,0.802071,0.918351
699,0.802834,0.918736
700,0.807807,0.922101
701,0.809291,0.923043
702,0.810452,0.923844
703,0.811307,0.924394
704,0.811858,0.924742
705,0.812068,0.92484
706,0.812038,0.924883
707,0.812187,0.924873
708,0.81224,0.92481
709,0.813437,0.92573
710,0.814341,0.926496
711,0.81506,0.926953
712,0.815495,0.927237
713,0.815365,0.927134
714,0.814815,0.926904
715,0.814118,0.926636
716,0.813298,0.926321
717,0.813661,0.926428
718,0.813916,0.926472
719,0.813778,0.926389
720,0.776207,0.899013
721,0.776231,0.899037
722,0.776033,0.898986
723,0.77598,0.898939
724,0.775672,0.898807
725,0.775758,0.898905
726,0.775118,0.898727
727,0.775867,0.898941
728,0.777993,0.900116
729,0.776172,0.898672
730,0.774161,0.89782
731,0.767685,0.89525
732,0.764718,0.893735
733,0.762047,0.89333
734,0.775315,0.899659
735,0.776384,0.899947
736,0.773754,0.899582
737,0.771758,0.897744
738,0.770455,0.896671
739,0.767727,0.895494
740,0.767375,0.894874
741,0.764426,0.894178
742,0.764418,0.894059
743,0.765709,0.894876
744,0.764687,0.895127
745,0.763718,0.895478
746,0.763457,0.895822
747,0.764583,0.896771
748,0.766054,0.89749
749,0.767248,0.898009
750,0.768038,0.898382
751,0.771119,0.900495
752,0.78795,0.908518
753,0.787367,0.9088
754,0.784746,0.908796
755,0.785132,0.909044
756,0.78756,0.909548
757,0.792811,0.912026
758,0.796295,0.91432
759,0.800077,0.91696
760,0.803047,0.918203
761,0.804377,0.919216
762,0.805378,0.919625
763,0.806738,0.920176
764,0.809486,0.921971
765,0.808686,0.921852
766,0.808727,0.921836
767,0.809136,0.921875
768,0.80926,0.921815
769,0.810213,0.922257
770,0.808342,0.922075
771,0.807224,0.921352
772,0.80334,0.920201
773,0.796114,0.918898
774,0.786479,0.917408
775,0.795805,0.918794
776,0.798252,0.918273
777,0.794841,0.917893
778,0.791672,0.917318
779,0.797592,0.918331
780,0.781009,0.904396
781,0.787365,0.906496
782,0.787482,0.906623
783,0.787672,0.906719
784,0.787743,0.906775
785,0.787797,0.90676
786,0.787841,0.90675
787,0.787821,0.906775
788,0.787954,0.906823
789,0.788024,0.906846
790,0.788644,0.907186
791,0.787984,0.907019
792,0.787434,0.906902
793,0.78735,0.906836
794,0.787693,0.906852
795,0.787495,0.906958
796,0.787692,0.907081
797,0.787955,0.907199
798,0.788165,0.90726
799,0.788076,0.907627
800,0.788295,0.907905
801,0.788675,0.908113
802,0.789349,0.908324
803,0.789231,0.908567
804,0.789071,0.908741
805,0.789454,0.908855
806,0.788312,0.908597
807,0.790125,0.909551
808,0.766289,0.901481
809,0.767652,0.899559
810,0.777658,0.901433
811,0.767125,0.898448
812,0.777611,0.901206
813,0.77895,0.9019
814,0.783952,0.903127
815,0.777974,0.902159
816,0.781919,0.903418
817,0.78379,0.904161
818,0.788139,0.905372
819,0.790164,0.906562
820,0.792562,0.907563
821,0.793979,0.908242
822,0.794485,0.908725
823,0.795043,0.908975
824,0.795122,0.909076
825,0.795966,0.909563
826,0.796315,0.909851
827,0.796273,0.909936
828,0.796337,0.910028
829,0.796792,0.910279
830,0.797205,0.910645
831,0.796277,0.910313
832,0.795268,0.909962
833,0.79447,0.909613
834,0.790867,0.908805
835,0.79079,0.908715
836,0.791442,0.908946
837,0.792552,0.909768
838,0.793793,0.910708
839,0.791732,0.909787
840,0.765301,0.891194
841,0.759321,0.889245
842,0.752244,0.887274
843,0.754159,0.888821
844,0.761485,0.890279
845,0.753367,0.887928
846,0.733021,0.883257
847,0.731891,0.881943
848,0.725265,0.879724
849,0.729611,0.880038
850,0.72315,0.878306
851,0.725335,0.878474
852,0.728749,0.879168
853,0.731275,0.879579
854,0.670966,0.868044
855,0.714391,0.878537
856,0.729194,0.881354
857,0.716909,0.878334
858,0.722237,0.879084
859,0.716315,0.877815
860,0.726776,0.879559
861,0.704081,0.875144
862,0.726942,0.87976
863,0.722259,0.879322
864,0.734081,0.882312
865,0.723138,0.879278
866,0.727393,0.880312
867,0.726858,0.879808
868,0.736687,0.882501
869,0.732012,0.881413
870,0.73289,0.882039
871,0.737985,0.883415
872,0.742318,0.885074
873,0.74399,0.8857
874,0.746211,0.886527
875,0.748832,0.887538
876,0.750924,0.888437
877,0.755264,0.89021
878,0.754724,0.89153
879,0.757978,0.893185
880,0.761357,0.895013
881,0.763076,0.896057
882,0.76538,0.897121
883,0.765958,0.897667
884,0.76899,0.899884
885,0.770647,0.900447
886,0.774771,0.901625
887,0.766667,0.899682
888,0.770046,0.901221
889,0.766734,0.900796
890,0.77588,0.903036
891,0.768852,0.900736
892,0.772009,0.901239
893,0.763204,0.898764
894,0.770698,0.900199
895,0.770178,0.899661
896,0.767822,0.899673
897,0.75847,0.897621
898,0.745176,0.896626
899,0.766897,0.902681
