Frame, eSSIM, SSIM
677,0.601941,0.760948
678,0.600976,0.763019
679,0.598837,0.762223
680,0.59083,0.758472
681,0.587175,0.758587
682,0.577749,0.751069
683,0.577287,0.747139
684,0.572137,0.740581
685,0.578755,0.743852
686,0.580032,0.743956
687,0.583873,0.743606
688,0.5955,0.751236
689,0.607765,0.761881
690,0.621339,0.773785
691,0.629016,0.783922
692,0.636014,0.792908
693,0.626367,0.784744
694,0.625155,0.783395
695,0.625148,0.78132
696,0.625662,0.780483
697,0.63318,0.786003
698,0.649301,0.797211
699,0.65616,0.801074
700,0.656785,0.799833
701,0.645743,0.78897
702,0.637518,0.780898
703,0.635087,0.772608
704,0.628188,0.76448
705,0.606946,0.740961
706,0.592956,0.724193
707,0.568149,0.699853
708,0.566513,0.696579
709,0.529358,0.665277
710,0.556114,0.683394
711,0.515956,0.647961
712,0.501279,0.633851
713,0.496508,0.629718
714,0.494896,0.625968
715,0.495365,0.625507
716,0.493157,0.622168
717,0.49347,0.620183
718,0.514837,0.641504
719,0.496684,0.626274
720,0.636272,0.74067
721,0.572214,0.697708
722,0.559542,0.68523
723,0.551859,0.676867
724,0.546963,0.671667
725,0.552234,0.674083
726,0.559359,0.67844
727,0.515621,0.642892
728,0.551343,0.673272
729,0.563721,0.6833
730,0.581691,0.697635
731,0.60887,0.71833
732,0.566094,0.686169
733,0.630779,0.735223
734,0.598517,0.711672
735,0.641335,0.743421
736,0.600828,0.710434
737,0.626234,0.727713
738,0.65297,0.751922
739,0.649462,0.747702
740,0.649115,0.747669
741,0.650244,0.750393
742,0.592964,0.708737
743,0.63729,0.741488
744,0.636206,0.740759
745,0.632346,0.737431
746,0.584656,0.701275
747,0.617467,0.726116
748,0.60184,0.715006
749,0.60394,0.714861
750,0.56136,0.679573
751,0.602252,0.712922
752,0.55747,0.677418
753,0.592093,0.704582
754,0.574271,0.692037
755,0.566339,0.685193
756,0.551922,0.675944
757,0.537652,0.655888
758,0.579865,0.697545
759,0.543085,0.669792
760,0.60831,0.720363
761,0.572326,0.690816
762,0.61632,0.72521
763,0.602648,0.712183
764,0.623534,0.730331
765,0.622935,0.729818
766,0.622891,0.729936
767,0.623399,0.730337
768,0.604668,0.716783
769,0.526483,0.655389
770,0.514104,0.635528
771,0.492604,0.614929
772,0.486874,0.608301
773,0.484215,0.606613
774,0.489779,0.611457
775,0.485559,0.606488
776,0.424717,0.550624
777,0.478178,0.600885
778,0.431138,0.55796
779,0.495395,0.616214
780,0.598006,0.705696
781,0.476666,0.614404
782,0.53118,0.659665
783,0.519772,0.65166
784,0.527333,0.658491
785,0.480192,0.613706
786,0.514008,0.641343
787,0.510468,0.638958
788,0.476273,0.607809
789,0.526811,0.653528
790,0.491956,0.62242
791,0.542915,0.668845
792,0.509445,0.642146
793,0.558346,0.688071
794,0.56839,0.696268
795,0.582322,0.706741
796,0.600423,0.720001
797,0.608306,0.726284
798,0.615326,0.732989
799,0.619713,0.736101
800,0.58966,0.715262
801,0.632796,0.748772
802,0.642028,0.759027
803,0.609283,0.736541
804,0.652373,0.76979
805,0.616624,0.743975
806,0.662577,0.777534
807,0.65973,0.777327
808,0.612412,0.747962
809,0.662591,0.78269
810,0.633415,0.763216
811,0.683588,0.793605
812,0.647174,0.774495
813,0.703201,0.806399
814,0.653545,0.779926
815,0.694197,0.800285
816,0.727123,0.82108
817,0.725888,0.820353
818,0.723345,0.820854
819,0.73127,0.824084
820,0.736977,0.827646
821,0.737169,0.827929
822,0.737657,0.828883
823,0.742051,0.831183
824,0.744476,0.833025
825,0.745286,0.833131
826,0.735964,0.828386
827,0.757087,0.841522
828,0.72646,0.823875
829,0.758715,0.844357
830,0.733131,0.827735
831,0.765418,0.849526
832,0.744706,0.835485
833,0.771262,0.85317
834,0.751301,0.842639
835,0.778576,0.861182
836,0.758983,0.854201
837,0.783658,0.869427
838,0.756801,0.856343
839,0.784758,0.871985
840,0.850139,0.913336
841,0.763298,0.867992
842,0.799056,0.885317
843,0.79275,0.884645
844,0.788097,0.883995
845,0.790056,0.885106
846,0.789852,0.884964
847,0.768297,0.877306
848,0.788262,0.886461
849,0.782977,0.884131
850,0.782576,0.883601
851,0.781831,0.883249
852,0.759728,0.874133
853,0.77785,0.882721
854,0.748586,0.871936
855,0.774855,0.883967
856,0.77597,0.884122
857,0.780171,0.885729
858,0.777084,0.883762
859,0.74757,0.870615
860,0.772148,0.881485
861,0.769451,0.879051
862,0.768072,0.878076
863,0.764446,0.875869
864,0.764157,0.87443
865,0.76307,0.874277
866,0.757843,0.871288
867,0.753612,0.868343
868,0.751997,0.866587
869,0.742933,0.862082
870,0.73485,0.855847
871,0.728665,0.849961
872,0.71358,0.839584
873,0.688108,0.82182
874,0.673321,0.811575
875,0.666315,0.808025
876,0.657084,0.802723
877,0.669513,0.810777
878,0.649078,0.797216
879,0.675832,0.813512
880,0.674935,0.813625
881,0.641936,0.793012
882,0.669688,0.810366
883,0.665528,0.808763
884,0.655889,0.804773
885,0.652969,0.805461
886,0.655793,0.811878
887,0.660797,0.820135
888,0.673722,0.832418
889,0.67128,0.832577
890,0.674425,0.837853
891,0.67902,0.83888
892,0.669495,0.829972
893,0.662254,0.819963
894,0.649191,0.803408
895,0.642486,0.788609
896,0.638227,0.777134
897,0.632012,0.76445
898,0.622406,0.750994
899,0.616108,0.74031
