Frame, eSSIM, SSIM
805,0.82483,0.930417
806,0.827803,0.931136
807,0.780857,0.919088
808,0.80904,0.925811
809,0.786195,0.921418
810,0.82662,0.931053
811,0.798243,0.924536
812,0.834927,0.933313
813,0.801578,0.924778
814,0.836984,0.934146
815,0.799745,0.923953
816,0.814003,0.927074
817,0.839512,0.934135
818,0.814489,0.928143
819,0.810474,0.929433
820,0.840238,0.934958
821,0.761101,0.914151
822,0.805341,0.924525
823,0.821089,0.930434
824,0.823563,0.930939
825,0.825487,0.931597
826,0.823941,0.931984
827,0.817514,0.931183
828,0.818898,0.931217
829,0.829013,0.934164
830,0.859909,0.943496
831,0.875531,0.951647
832,0.890708,0.958948
833,0.89674,0.963334
834,0.912484,0.968746
835,0.907544,0.970271
836,0.918921,0.973784
837,0.918984,0.973804
838,0.918432,0.973819
839,0.918753,0.97377
840,0.935555,0.980552
841,0.931805,0.980016
842,0.926059,0.979173
843,0.91594,0.97712
844,0.91674,0.977314
845,0.91685,0.977078
846,0.914057,0.973234
847,0.903923,0.968045
848,0.883264,0.95925
849,0.875165,0.953822
850,0.866525,0.947527
851,0.86488,0.946183
852,0.862206,0.9457
853,0.864505,0.946334
854,0.866997,0.947149
855,0.839658,0.939591
856,0.863666,0.949133
857,0.844127,0.9426
858,0.865936,0.94785
859,0.873822,0.950217
860,0.87617,0.951204
861,0.868747,0.949448
862,0.859286,0.947971
863,0.864768,0.949558
864,0.881469,0.952872
865,0.866952,0.949079
866,0.873097,0.950487
867,0.847658,0.943907
868,0.880356,0.952311
869,0.844808,0.942955
870,0.849767,0.944072
871,0.87125,0.949358
872,0.873077,0.951267
873,0.849763,0.945511
874,0.868806,0.951098
875,0.871957,0.953281
876,0.901397,0.965116
877,0.901108,0.964928
878,0.901035,0.964865
879,0.902059,0.965088
880,0.90218,0.965246
881,0.898957,0.963755
882,0.890851,0.96127
883,0.859029,0.954084
884,0.877084,0.956335
885,0.857389,0.950028
886,0.855583,0.951357
887,0.84077,0.9445
888,0.834816,0.940243
889,0.832516,0.938679
890,0.832985,0.938382
891,0.8324,0.937871
892,0.835026,0.938952
893,0.835368,0.934793
894,0.830308,0.929849
895,0.829646,0.929629
896,0.832388,0.929356
897,0.813635,0.922341
898,0.828044,0.926646
899,0.8185,0.922974
