Frame, eSSIM, SSIM
770,0.386449,0.513431
771,0.370176,0.494368
772,0.36242,0.485459
773,0.357761,0.480667
774,0.353108,0.475259
775,0.350152,0.469784
776,0.320248,0.439042
777,0.347882,0.466455
778,0.326141,0.44462
779,0.352021,0.474315
780,0.426392,0.548178
781,0.352809,0.485802
782,0.389578,0.524383
783,0.392643,0.529564
784,0.363404,0.503888
785,0.393411,0.530578
786,0.384665,0.517254
787,0.384379,0.51697
788,0.391621,0.525122
789,0.395204,0.530374
790,0.370331,0.510217
791,0.412617,0.551131
792,0.386356,0.533078
793,0.428048,0.574334
794,0.432922,0.58233
795,0.444167,0.593933
796,0.451009,0.602936
797,0.425314,0.585213
798,0.454235,0.609531
799,0.46003,0.618281
800,0.467929,0.627564
801,0.441702,0.60994
802,0.480208,0.64355
803,0.452272,0.629382
804,0.495583,0.661559
805,0.47606,0.650738
806,0.517532,0.680252
807,0.48648,0.66211
808,0.520785,0.687479
809,0.495802,0.672797
810,0.536948,0.698511
811,0.517365,0.686138
812,0.550972,0.70863
813,0.5194,0.691724
814,0.565152,0.719266
815,0.531641,0.705481
816,0.566381,0.719931
817,0.586954,0.732267
818,0.590353,0.733977
819,0.592872,0.735531
820,0.595129,0.737047
821,0.596101,0.737925
822,0.599291,0.739486
823,0.601771,0.740943
824,0.603292,0.741983
825,0.603697,0.742474
826,0.595653,0.738982
827,0.612501,0.749117
828,0.592914,0.738265
829,0.616345,0.752719
830,0.593796,0.740452
831,0.621525,0.760883
832,0.593056,0.745744
833,0.61906,0.764144
834,0.604627,0.761279
835,0.64046,0.785196
836,0.627729,0.784459
837,0.653698,0.800577
838,0.631755,0.791893
839,0.657209,0.806955
840,0.72633,0.849668
841,0.683925,0.826028
842,0.700923,0.838046
843,0.696432,0.838906
844,0.708375,0.847728
845,0.691344,0.84098
846,0.706268,0.846739
847,0.690633,0.843971
848,0.703655,0.849048
849,0.682504,0.8426
850,0.706768,0.85083
851,0.687146,0.844024
852,0.704192,0.850591
853,0.687961,0.843117
854,0.700722,0.84988
855,0.673215,0.838594
856,0.696043,0.84615
857,0.693251,0.843391
858,0.690302,0.840795
859,0.664552,0.828389
860,0.681262,0.834077
861,0.675831,0.829929
862,0.671296,0.826371
863,0.668767,0.823206
864,0.665158,0.819247
865,0.660448,0.816897
866,0.6507,0.809158
867,0.625782,0.794166
868,0.638368,0.800395
869,0.629034,0.793134
870,0.617709,0.783071
871,0.588948,0.761238
872,0.59674,0.762208
873,0.57511,0.74222
874,0.56446,0.731854
875,0.557626,0.729608
876,0.550135,0.726273
877,0.562418,0.735041
878,0.55244,0.728905
879,0.565921,0.73811
880,0.544992,0.72373
881,0.560294,0.735006
882,0.557369,0.732628
883,0.554482,0.730612
884,0.54918,0.729247
885,0.55243,0.732745
886,0.560054,0.742143
887,0.567247,0.752922
888,0.567561,0.758351
889,0.574016,0.765443
890,0.580191,0.773496
891,0.579892,0.774481
892,0.548083,0.748619
893,0.557275,0.746332
894,0.525625,0.713023
895,0.529831,0.703234
896,0.523334,0.685429
897,0.49773,0.655421
898,0.50233,0.651709
899,0.483699,0.629761
