Frame, eSSIM, SSIM
613,0.848692,0.929702
614,0.850483,0.929933
615,0.848678,0.929562
616,0.843455,0.928377
617,0.818237,0.925526
618,0.843258,0.928807
619,0.844382,0.929056
620,0.84979,0.93086
621,0.846046,0.93003
622,0.846945,0.93047
623,0.849662,0.930751
624,0.850443,0.931015
625,0.846793,0.930646
626,0.851632,0.933124
627,0.848446,0.93291
628,0.853027,0.933474
629,0.847428,0.932616
630,0.851347,0.933531
631,0.84963,0.932976
632,0.855443,0.934335
633,0.85518,0.934358
634,0.855753,0.934722
635,0.858172,0.935367
636,0.860396,0.936026
637,0.861577,0.936575
638,0.862794,0.937213
639,0.864033,0.937754
640,0.865182,0.937996
641,0.86678,0.938928
642,0.868406,0.939745
643,0.869656,0.940346
644,0.87072,0.940777
645,0.873248,0.941936
646,0.874897,0.942855
647,0.876028,0.943444
648,0.877471,0.94393
649,0.880487,0.945636
650,0.881453,0.946034
651,0.882362,0.946349
652,0.882995,0.946582
653,0.882385,0.946452
654,0.881913,0.946357
655,0.881278,0.946214
656,0.881749,0.94611
657,0.881771,0.946117
658,0.881592,0.946076
659,0.881719,0.946026
660,0.863453,0.936661
661,0.864217,0.937131
662,0.864503,0.937466
663,0.865103,0.937693
664,0.865678,0.93784
665,0.864906,0.937642
666,0.863804,0.937407
667,0.862236,0.937094
668,0.862031,0.936852
669,0.863094,0.937112
670,0.865907,0.937978
671,0.867099,0.938657
672,0.865584,0.938495
673,0.865801,0.938473
674,0.865339,0.938387
675,0.866741,0.938424
676,0.866397,0.938719
677,0.866781,0.939028
678,0.866889,0.939161
679,0.869086,0.939475
680,0.868827,0.939571
681,0.868515,0.939671
682,0.86892,0.939773
683,0.870086,0.93992
684,0.872623,0.941137
685,0.87265,0.941511
686,0.873359,0.941939
687,0.874385,0.942241
688,0.875236,0.942487
689,0.875062,0.942624
690,0.875482,0.942896
691,0.875905,0.943027
692,0.876416,0.94321
693,0.876734,0.943666
694,0.877274,0.944137
695,0.87859,0.944507
696,0.879666,0.944811
697,0.880376,0.945187
698,0.881244,0.945564
699,0.881663,0.94573
700,0.882633,0.945905
701,0.883898,0.946476
702,0.884898,0.946917
703,0.885538,0.947189
704,0.885944,0.947377
705,0.888521,0.948679
706,0.889671,0.949097
707,0.890315,0.949369
708,0.890476,0.949503
709,0.895239,0.95147
710,0.898581,0.953187
711,0.898729,0.953212
712,0.898113,0.953059
713,0.898172,0.953014
714,0.898052,0.952946
715,0.89794,0.95284
716,0.897695,0.952892
717,0.897727,0.952948
718,0.898029,0.953019
719,0.897958,0.953015
720,0.854304,0.932013
721,0.855231,0.932378
722,0.854896,0.932344
723,0.854863,0.932336
724,0.854851,0.932272
725,0.854379,0.93216
726,0.853907,0.93213
727,0.852223,0.931824
728,0.85375,0.932138
729,0.851155,0.930967
730,0.849195,0.930306
731,0.84484,0.928422
732,0.841247,0.927219
733,0.839834,0.927995
734,0.854099,0.932723
735,0.855633,0.93341
736,0.854267,0.933375
737,0.854801,0.932593
738,0.84966,0.931723
739,0.850958,0.931329
740,0.845237,0.930338
741,0.840127,0.9297
742,0.846451,0.930479
743,0.846661,0.930645
744,0.844884,0.930655
745,0.843685,0.930721
746,0.844207,0.931127
747,0.843938,0.931335
748,0.84459,0.931616
749,0.84522,0.931752
750,0.846063,0.931897
751,0.845255,0.932243
752,0.861635,0.937334
753,0.862322,0.938198
754,0.861767,0.938635
755,0.856914,0.938583
756,0.866505,0.939513
757,0.871187,0.941775
758,0.871589,0.942298
759,0.872703,0.942898
760,0.873727,0.943374
761,0.876,0.944123
762,0.876711,0.944692
763,0.878212,0.945295
764,0.879149,0.94565
765,0.87987,0.945941
766,0.883077,0.94728
767,0.886728,0.948634
768,0.888098,0.94951
769,0.888591,0.94992
770,0.889592,0.950283
771,0.890098,0.95048
772,0.890422,0.950855
773,0.878609,0.948633
774,0.862525,0.947801
775,0.835012,0.945739
776,0.865515,0.946896
777,0.844337,0.944945
778,0.847581,0.944558
779,0.845669,0.943751
780,0.852994,0.932372
781,0.856534,0.933245
782,0.857524,0.933419
783,0.857542,0.933493
784,0.857976,0.933537
785,0.858892,0.93406
786,0.859599,0.934492
787,0.860588,0.934843
788,0.860966,0.935065
789,0.862294,0.935597
790,0.863115,0.935995
791,0.863703,0.936248
792,0.863974,0.936351
793,0.864169,0.936654
794,0.865709,0.937093
795,0.866118,0.937342
796,0.866827,0.937524
797,0.866612,0.937636
798,0.867514,0.937907
799,0.867276,0.937975
800,0.867641,0.938078
801,0.867932,0.938337
802,0.868652,0.938622
803,0.867685,0.938694
804,0.869207,0.938944
805,0.869195,0.939065
806,0.868569,0.939018
807,0.868299,0.939066
808,0.860846,0.935928
809,0.852411,0.932948
810,0.863193,0.934803
811,0.858332,0.933642
812,0.865545,0.935524
813,0.864553,0.935261
814,0.866236,0.935761
815,0.865182,0.935389
816,0.869513,0.937057
817,0.868658,0.936829
818,0.870268,0.937454
819,0.870785,0.937897
820,0.872247,0.938229
821,0.87568,0.939664
822,0.877848,0.940982
823,0.879528,0.94201
824,0.881303,0.942816
825,0.883792,0.943958
826,0.884106,0.94432
827,0.884351,0.944625
828,0.885035,0.944813
829,0.885774,0.944899
830,0.888458,0.946034
831,0.886761,0.94571
832,0.884996,0.945438
833,0.88364,0.945062
834,0.877264,0.944308
835,0.877502,0.944406
836,0.877766,0.944461
837,0.877555,0.944419
838,0.878257,0.944647
839,0.87561,0.943917
840,0.833791,0.921591
841,0.826959,0.919966
842,0.818116,0.918102
843,0.816693,0.918837
844,0.824561,0.919666
845,0.818858,0.91798
846,0.787067,0.912723
847,0.782647,0.910953
848,0.776533,0.909449
849,0.79661,0.91168
850,0.794621,0.911072
851,0.79594,0.911107
852,0.793574,0.910216
853,0.795825,0.910718
854,0.776166,0.908477
855,0.737553,0.902885
856,0.772123,0.908899
857,0.768984,0.907985
858,0.790342,0.911934
859,0.77201,0.908486
860,0.778301,0.909498
861,0.76373,0.906978
862,0.793676,0.911973
863,0.764286,0.90677
864,0.790473,0.911123
865,0.773547,0.907624
866,0.802841,0.913524
867,0.776726,0.908122
868,0.783424,0.909892
869,0.790421,0.910489
870,0.801614,0.913254
871,0.796039,0.911966
872,0.796755,0.91257
873,0.808217,0.914981
874,0.815588,0.9171
875,0.817786,0.917686
876,0.820949,0.918603
877,0.824156,0.919735
878,0.826813,0.920716
879,0.830281,0.922034
880,0.832911,0.923187
881,0.8348,0.924042
882,0.836195,0.924675
883,0.832164,0.924203
884,0.842204,0.927351
885,0.840149,0.927022
886,0.846995,0.929098
887,0.833766,0.926518
888,0.843547,0.928622
889,0.843305,0.928523
890,0.846622,0.929557
891,0.841735,0.928513
892,0.844489,0.929208
893,0.835294,0.927315
894,0.845814,0.929445
895,0.848921,0.930075
896,0.848405,0.930024
897,0.846777,0.929847
898,0.828955,0.927605
899,0.839257,0.929898
