Frame, eSSIM, SSIM
871,0.713363,0.841803
872,0.693691,0.829603
873,0.673497,0.813456
874,0.673909,0.812558
875,0.666742,0.809441
876,0.668014,0.809845
877,0.681717,0.818985
878,0.690329,0.823353
879,0.687718,0.821773
880,0.689414,0.823115
881,0.688836,0.822929
882,0.689671,0.824751
883,0.685353,0.823637
884,0.674461,0.818895
885,0.665652,0.816258
886,0.673591,0.82556
887,0.683592,0.835895
888,0.68463,0.839439
889,0.676312,0.836239
890,0.679329,0.838021
891,0.668508,0.831768
892,0.664583,0.826137
893,0.654732,0.814457
894,0.653363,0.805085
895,0.644273,0.789053
896,0.625425,0.769645
897,0.629311,0.763574
898,0.597013,0.734676
899,0.588311,0.72024
